x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.001222,0.000000,17894746584459,2025-04-23 16:05:07.266
-0.001222,-0.001222,0.000000,17894776552721,2025-04-23 16:05:07.303
0.000000,0.000000,-0.001222,17894806520983,2025-04-23 16:05:07.325
0.000000,0.000000,0.000000,17894836458727,2025-04-23 16:05:07.365
0.001222,0.001222,0.000000,17894866488024,2025-04-23 16:05:07.391
0.001222,-0.001222,0.000000,17894896456285,2025-04-23 16:05:07.424
0.000000,0.002443,0.000000,17894926455065,2025-04-23 16:05:07.445
0.001222,0.000000,-0.001222,17894956423327,2025-04-23 16:05:07.481
0.001222,-0.001222,0.000000,17894986422106,2025-04-23 16:05:07.506
0.000000,0.001222,0.000000,17895076357409,2025-04-23 16:05:07.603
0.001222,0.001222,0.000000,17895106295153,2025-04-23 16:05:07.626
0.001222,0.001222,-0.001222,17895136293932,2025-04-23 16:05:07.664
0.001222,0.000000,0.000000,17895166292711,2025-04-23 16:05:07.684
0.001222,0.000000,0.000000,17895196291491,2025-04-23 16:05:07.723
0.001222,0.001222,0.000000,17895226198717,2025-04-23 16:05:07.745
0.000000,0.000000,0.000000,17895256166979,2025-04-23 16:05:07.785
0.001222,-0.001222,-0.001222,17895286135241,2025-04-23 16:05:07.805
0.000000,0.001222,0.000000,17895376101061,2025-04-23 16:05:07.903
0.000000,0.001222,0.000000,17895406099840,2025-04-23 16:05:07.926
-0.001222,0.000000,0.000000,17895496004625,2025-04-23 16:05:08.021
0.000000,0.001222,0.000000,17895525972887,2025-04-23 16:05:08.044
0.000000,0.001222,-0.001222,17895555941149,2025-04-23 16:05:08.082
0.000000,0.000000,0.000000,17895585909410,2025-04-23 16:05:08.107
0.000000,0.001222,0.000000,17895615877672,2025-04-23 16:05:08.145
0.000000,0.000000,0.000000,17895645876452,2025-04-23 16:05:08.163
0.000000,0.000000,0.000000,17895675875231,2025-04-23 16:05:08.205
0.001222,-0.001222,-0.001222,17895705812975,2025-04-23 16:05:08.223
0.001222,0.001222,0.001222,17895795687243,2025-04-23 16:05:08.319
0.000000,0.001222,0.000000,17895825655504,2025-04-23 16:05:08.344
0.000000,0.000000,0.000000,17895855623766,2025-04-23 16:05:08.381
0.000000,0.000000,0.000000,17895885592028,2025-04-23 16:05:08.408
0.000000,0.001222,0.000000,17895915529772,2025-04-23 16:05:08.445
0.000000,-0.001222,0.000000,17895945467516,2025-04-23 16:05:08.463
0.000000,0.000000,-0.001222,17895975466295,2025-04-23 16:05:08.502
0.001222,0.000000,0.000000,17896005434557,2025-04-23 16:05:08.525
0.001222,0.000000,0.000000,17896035372301,2025-04-23 16:05:08.569
0.000000,0.001222,0.000000,17896065340563,2025-04-23 16:05:08.583
0.000000,0.000000,-0.001222,17896155275866,2025-04-23 16:05:08.683
0.000000,0.002443,0.000000,17896185213610,2025-04-23 16:05:08.704
0.001222,-0.001222,0.000000,17896215212389,2025-04-23 16:05:08.741
0.000000,0.001222,0.000000,17896245180651,2025-04-23 16:05:08.766
0.000000,0.000000,0.000000,17896275148912,2025-04-23 16:05:08.802
0.001222,0.002443,0.000000,17896305117174,2025-04-23 16:05:08.825
0.001222,0.001222,0.000000,17896335054918,2025-04-23 16:05:08.862
0.001222,0.000000,0.000000,17896364992662,2025-04-23 16:05:08.889
0.000000,0.000000,0.000000,17896394960924,2025-04-23 16:05:08.922
0.000000,0.000000,0.001222,17896424898668,2025-04-23 16:05:08.944
0.001222,0.001222,0.000000,17896454897448,2025-04-23 16:05:08.979
0.001222,0.000000,0.000000,17896484865709,2025-04-23 16:05:09.002
0.001222,0.001222,0.000000,17896514833971,2025-04-23 16:05:09.041
0.000000,0.001222,0.000000,17896544832750,2025-04-23 16:05:09.063
0.000000,0.001222,0.000000,17896574801012,2025-04-23 16:05:09.101
0.001222,0.000000,0.001222,17896604769274,2025-04-23 16:05:09.123
0.001222,0.000000,0.000000,17896694582506,2025-04-23 16:05:09.222
0.000000,0.000000,0.000000,17896724550768,2025-04-23 16:05:09.245
0.001222,0.000000,0.000000,17896754549547,2025-04-23 16:05:09.286
0.000000,0.000000,0.000000,17896784548327,2025-04-23 16:05:09.305
0.001222,0.000000,0.000000,17896814486071,2025-04-23 16:05:09.341
0.001222,0.000000,0.000000,17896844454332,2025-04-23 16:05:09.363
0.002443,-0.001222,0.000000,17896874392077,2025-04-23 16:05:09.399
0.000000,0.001222,0.000000,17896904360338,2025-04-23 16:05:09.422
0.001222,0.001222,0.000000,17896934298082,2025-04-23 16:05:09.456
0.000000,0.001222,0.000000,17896964296862,2025-04-23 16:05:09.483
0.001222,0.001222,0.000000,17896994234606,2025-04-23 16:05:09.522
0.001222,0.000000,0.000000,17897024202868,2025-04-23 16:05:09.542
0.001222,-0.001222,0.000000,17897054201647,2025-04-23 16:05:09.584
0.001222,0.001222,0.000000,17897084230944,2025-04-23 16:05:09.603
0.000000,0.001222,0.000000,17897114168688,2025-04-23 16:05:09.642
0.001222,0.000000,0.000000,17897144167467,2025-04-23 16:05:09.666
0.002443,0.001222,0.000000,17897174105211,2025-04-23 16:05:09.697
0.000000,0.000000,0.000000,17897204103991,2025-04-23 16:05:09.723
0.001222,0.000000,0.000000,17897234041735,2025-04-23 16:05:09.762
0.000000,0.001222,0.000000,17897264040514,2025-04-23 16:05:09.781
0.000000,0.002443,0.000000,17897294008776,2025-04-23 16:05:09.823
0.001222,-0.001222,0.000000,17897323977037,2025-04-23 16:05:09.843
0.000000,0.002443,0.001222,17897353914782,2025-04-23 16:05:09.881
0.001222,-0.002443,0.000000,17897383883043,2025-04-23 16:05:09.903
-0.001222,0.002443,-0.001222,17897413881823,2025-04-23 16:05:09.941
0.000000,0.000000,0.000000,17897443880602,2025-04-23 16:05:09.963
0.000000,0.000000,0.000000,17897473818346,2025-04-23 16:05:10.003
0.000000,0.000000,0.000000,17897503756090,2025-04-23 16:05:10.022
0.000000,0.000000,0.000000,17897533724352,2025-04-23 16:05:10.066
-0.001222,0.000000,0.000000,17897563753649,2025-04-23 16:05:10.083
0.001222,0.001222,-0.001222,17897593691393,2025-04-23 16:05:10.122
0.000000,0.000000,0.000000,17897623659655,2025-04-23 16:05:10.143
0.000000,0.000000,-0.001222,17897653627916,2025-04-23 16:05:10.179
-0.001222,0.000000,0.000000,17897683596178,2025-04-23 16:05:10.202
0.000000,0.001222,0.000000,17897713533922,2025-04-23 16:05:10.249
0.001222,0.000000,0.000000,17897743563219,2025-04-23 16:05:10.263
0.000000,0.000000,0.000000,17897773500963,2025-04-23 16:05:10.301
0.000000,0.000000,-0.001222,17897803469225,2025-04-23 16:05:10.323
0.000000,0.000000,-0.001222,17897833437487,2025-04-23 16:05:10.362
0.001222,0.000000,0.000000,17897863405748,2025-04-23 16:05:10.380
0.001222,0.000000,0.000000,17897893343493,2025-04-23 16:05:10.423
0.000000,0.001222,0.000000,17897923281237,2025-04-23 16:05:10.442
0.000000,0.000000,0.000000,17898013186022,2025-04-23 16:05:10.536
0.000000,-0.001222,0.000000,17898043184801,2025-04-23 16:05:10.561
0.000000,0.000000,0.000000,17898073122545,2025-04-23 16:05:10.601
0.001222,0.000000,0.000000,17898103090807,2025-04-23 16:05:10.622
-0.001222,0.000000,0.000000,17898133028551,2025-04-23 16:05:10.662
0.000000,0.000000,0.000000,17898162996813,2025-04-23 16:05:10.683
0.000000,0.000000,0.000000,17898192934557,2025-04-23 16:05:10.719
0.000000,0.000000,0.000000,17898222902819,2025-04-23 16:05:10.742
0.000000,0.001222,0.000000,17898252871080,2025-04-23 16:05:10.785
0.000000,0.001222,0.000000,17898282839342,2025-04-23 16:05:10.805
0.000000,0.000000,0.000000,17898312807604,2025-04-23 16:05:10.840
0.000000,0.001222,0.000000,17898342836901,2025-04-23 16:05:10.861
0.001222,0.001222,0.000000,17898372774645,2025-04-23 16:05:10.907
0.001222,0.001222,0.000000,17898402742907,2025-04-23 16:05:10.923
0.000000,0.001222,0.000000,17898432650133,2025-04-23 16:05:10.960
0.001222,0.001222,0.000000,17898462618395,2025-04-23 16:05:10.983
0.001222,0.001222,0.000000,17898492556139,2025-04-23 16:05:11.019
0.000000,0.001222,0.000000,17898522493883,2025-04-23 16:05:11.042
0.001222,-0.001222,0.000000,17898552462145,2025-04-23 16:05:11.080
0.000000,0.001222,0.000000,17898582460924,2025-04-23 16:05:11.099
-0.001222,0.001222,0.000000,17898612429186,2025-04-23 16:05:11.138
0.000000,-0.001222,0.000000,17898642397448,2025-04-23 16:05:11.161
0.000000,0.001222,0.000000,17898672304674,2025-04-23 16:05:11.197
0.000000,0.000000,0.000000,17898702242418,2025-04-23 16:05:11.220
-0.001222,-0.001222,-0.001222,17898732241198,2025-04-23 16:05:11.259
-0.001222,0.000000,0.000000,17898762239977,2025-04-23 16:05:11.282
0.000000,0.000000,0.000000,17898792177721,2025-04-23 16:05:11.317
0.000000,0.000000,0.000000,17898822145983,2025-04-23 16:05:11.340
0.000000,0.001222,0.000000,17898852114244,2025-04-23 16:05:11.380
-0.001222,-0.002443,0.000000,17898882082506,2025-04-23 16:05:11.403
0.000000,-0.001222,0.000000,17899031862780,2025-04-23 16:05:11.560
0.000000,0.001222,0.000000,17899061831041,2025-04-23 16:05:11.580
0.000000,0.000000,0.000000,17899091829821,2025-04-23 16:05:11.619
0.000000,0.000000,0.000000,17899121767565,2025-04-23 16:05:11.642
-0.001222,0.001222,0.000000,17899151705309,2025-04-23 16:05:11.690
0.000000,0.000000,0.000000,17899181673571,2025-04-23 16:05:11.706
0.000000,0.001222,0.000000,17899211641832,2025-04-23 16:05:11.739
0.001222,0.001222,0.000000,17899241610094,2025-04-23 16:05:11.761
0.000000,0.001222,-0.001222,17899331514879,2025-04-23 16:05:11.855
0.000000,0.001222,0.000000,17899361483141,2025-04-23 16:05:11.880
0.000000,0.001222,0.000000,17899391481920,2025-04-23 16:05:11.923
0.000000,0.001222,0.000000,17899421419664,2025-04-23 16:05:11.947
0.000000,0.000000,0.000000,17899451387926,2025-04-23 16:05:11.981
0.000000,0.000000,0.000000,17899481356188,2025-04-23 16:05:12.000
0.000000,0.001222,0.000000,17899511324450,2025-04-23 16:05:12.037
0.001222,0.000000,0.000000,17899541262194,2025-04-23 16:05:12.060
0.000000,0.001222,0.000000,17899631105944,2025-04-23 16:05:12.161
0.000000,0.001222,0.000000,17899661104723,2025-04-23 16:05:12.181
0.000000,0.000000,0.000000,17899691042467,2025-04-23 16:05:12.219
0.000000,0.000000,0.000000,17899721010729,2025-04-23 16:05:12.239
-0.001222,0.000000,0.000000,17899750978991,2025-04-23 16:05:12.279
0.000000,-0.001222,0.000000,17899780977770,2025-04-23 16:05:12.300
0.000000,0.002443,-0.001222,17899810915514,2025-04-23 16:05:12.341
0.001222,0.000000,0.000000,17899840914293,2025-04-23 16:05:12.358
0.001222,0.001222,0.000000,17899930758043,2025-04-23 16:05:12.459
0.000000,0.000000,0.000000,17899960756823,2025-04-23 16:05:12.478
0.000000,0.000000,0.000000,17899990664049,2025-04-23 16:05:12.523
-0.001222,0.001222,0.000000,17900020632311,2025-04-23 16:05:12.543
0.000000,0.001222,0.000000,17900050631090,2025-04-23 16:05:12.578
0.000000,0.001222,0.000000,17900080599352,2025-04-23 16:05:12.600
0.001222,0.000000,0.000000,17900110537096,2025-04-23 16:05:12.640
0.001222,0.001222,0.000000,17900140474840,2025-04-23 16:05:12.660
0.001222,0.000000,0.000000,17900230349108,2025-04-23 16:05:12.758
0.001222,0.000000,0.000000,17900260378405,2025-04-23 16:05:12.779
0.001222,0.001222,0.000000,17900290346666,2025-04-23 16:05:12.823
0.002443,0.001222,0.000000,17900320314928,2025-04-23 16:05:12.843
0.002443,0.001222,0.000000,17900350252672,2025-04-23 16:05:12.878
0.001222,0.000000,0.000000,17900380281969,2025-04-23 16:05:12.899
0.001222,0.001222,0.000000,17900410219713,2025-04-23 16:05:12.950
0.001222,0.001222,0.000000,17900440187975,2025-04-23 16:05:12.958
0.001222,0.001222,0.000000,17900530031725,2025-04-23 16:05:13.061
0.001222,0.000000,0.000000,17900560030504,2025-04-23 16:05:13.079
0.002443,0.001222,0.000000,17900589998766,2025-04-23 16:05:13.122
0.002443,0.000000,-0.001222,17900619967028,2025-04-23 16:05:13.139
0.001222,0.000000,0.000000,17900649996325,2025-04-23 16:05:13.177
0.002443,0.000000,0.000000,17900679964586,2025-04-23 16:05:13.199
0.000000,0.001222,0.000000,17900709902330,2025-04-23 16:05:13.236
0.000000,0.001222,0.000000,17900739901110,2025-04-23 16:05:13.258
0.001222,0.000000,0.000000,17900769838854,2025-04-23 16:05:13.299
0.001222,0.000000,0.000000,17900799807116,2025-04-23 16:05:13.317
-0.001222,0.000000,0.000000,17900829714342,2025-04-23 16:05:13.358
0.001222,0.000000,-0.001222,17900859682604,2025-04-23 16:05:13.394
0.000000,0.001222,0.000000,17900889650866,2025-04-23 16:05:13.418
0.001222,-0.001222,-0.001222,17900919619127,2025-04-23 16:05:13.439
0.001222,0.000000,0.000000,17901009523912,2025-04-23 16:05:13.539
0.001222,0.001222,0.000000,17901039522692,2025-04-23 16:05:13.558
