x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.007330,0.001222,-0.003665,11810262380821,2025-08-17 22:25:09.251
-0.008552,0.004887,-0.003665,11810292318565,2025-08-17 22:25:09.266
-0.009774,0.003665,-0.003665,11810442159874,2025-08-17 22:25:09.432
-0.009774,0.003665,-0.003665,11810472158653,2025-08-17 22:25:09.448
-0.010996,0.004887,-0.003665,11810502126915,2025-08-17 22:25:09.488
-0.009774,0.004887,-0.003665,11810532095177,2025-08-17 22:25:09.506
-0.008552,0.002443,-0.003665,11810562063438,2025-08-17 22:25:09.546
-0.009774,0.002443,-0.003665,11810592031700,2025-08-17 22:25:09.567
-0.008552,0.002443,-0.004887,11810621999962,2025-08-17 22:25:09.611
-0.009774,-0.001222,-0.004887,11810651968223,2025-08-17 22:25:09.628
-0.008552,0.001222,-0.004887,11810741873009,2025-08-17 22:25:09.724
-0.004887,0.001222,-0.003665,11810771841270,2025-08-17 22:25:09.748
-0.008552,0.006109,-0.003665,11810801779014,2025-08-17 22:25:09.789
-0.009774,0.006109,-0.004887,11810831747276,2025-08-17 22:25:09.808
-0.009774,0.003665,-0.003665,11810861776573,2025-08-17 22:25:09.847
-0.009774,0.001222,-0.003665,11810891744835,2025-08-17 22:25:09.868
-0.007330,0.001222,-0.003665,11810981649620,2025-08-17 22:25:09.959
-0.007330,0.003665,-0.003665,11811011648399,2025-08-17 22:25:09.985
-0.009774,0.004887,-0.004887,11811101583702,2025-08-17 22:25:10.085
-0.010996,0.004887,-0.004887,11811131582481,2025-08-17 22:25:10.107
-0.008552,0.002443,-0.003665,11811221517784,2025-08-17 22:25:10.201
-0.009774,0.003665,-0.003665,11811251455528,2025-08-17 22:25:10.227
-0.010996,0.003665,-0.004887,11811341390831,2025-08-17 22:25:10.325
-0.008552,0.004887,-0.003665,11811371359093,2025-08-17 22:25:10.345
-0.007330,0.003665,-0.003665,11811461263878,2025-08-17 22:25:10.441
-0.007330,0.004887,-0.003665,11811491201622,2025-08-17 22:25:10.466
-0.008552,0.003665,-0.003665,11811521200401,2025-08-17 22:25:10.508
-0.007330,0.004887,-0.004887,11811551229698,2025-08-17 22:25:10.525
-0.009774,0.003665,-0.003665,11811641134483,2025-08-17 22:25:10.626
-0.009774,0.004887,-0.003665,11811671102745,2025-08-17 22:25:10.647
-0.009774,0.002443,-0.003665,11811760977013,2025-08-17 22:25:10.745
-0.008552,0.004887,-0.004887,11811790914757,2025-08-17 22:25:10.766
-0.008552,0.003665,-0.004887,11811820944054,2025-08-17 22:25:10.805
-0.009774,0.006109,-0.004887,11811850881798,2025-08-17 22:25:10.826
-0.008552,0.002443,-0.004887,11811880819542,2025-08-17 22:25:10.865
-0.008552,0.004887,-0.004887,11811910848839,2025-08-17 22:25:10.885
-0.008552,0.001222,-0.004887,11811940908653,2025-08-17 22:25:10.927
-0.008552,0.003665,-0.004887,11811970907432,2025-08-17 22:25:10.945
-0.008552,0.002443,-0.003665,11812120779259,2025-08-17 22:25:11.106
-0.008552,0.003665,-0.004887,11812150717003,2025-08-17 22:25:11.125
-0.009774,0.003665,-0.003665,11812240560753,2025-08-17 22:25:11.220
-0.008552,0.002443,-0.003665,11812270529014,2025-08-17 22:25:11.246
-0.008552,0.003665,-0.004887,11812300497276,2025-08-17 22:25:11.284
-0.007330,0.002443,-0.003665,11812330465538,2025-08-17 22:25:11.311
-0.008552,0.003665,-0.004887,11812360433800,2025-08-17 22:25:11.343
-0.009774,0.007330,-0.004887,11812390371544,2025-08-17 22:25:11.365
-0.008552,0.003665,-0.003665,11812480398399,2025-08-17 22:25:11.466
-0.009774,0.004887,-0.002443,11812510397179,2025-08-17 22:25:11.486
-0.009774,0.003665,-0.004887,11812660207970,2025-08-17 22:25:11.646
-0.009774,0.004887,-0.003665,11812690237266,2025-08-17 22:25:11.666
-0.009774,0.004887,-0.003665,11812720175011,2025-08-17 22:25:11.704
-0.010996,0.002443,-0.004887,11812750173790,2025-08-17 22:25:11.725
-0.009774,0.004887,-0.004887,11812780142052,2025-08-17 22:25:11.764
-0.009774,0.003665,-0.004887,11812810140831,2025-08-17 22:25:11.784
-0.008552,0.003665,-0.004887,11812840109093,2025-08-17 22:25:11.824
-0.007330,0.002443,-0.003665,11812870077354,2025-08-17 22:25:11.842
-0.008552,0.003665,-0.003665,11812959951622,2025-08-17 22:25:11.939
-0.009774,0.003665,-0.003665,11812989950401,2025-08-17 22:25:11.964
-0.009774,0.004887,-0.003665,11813019979698,2025-08-17 22:25:12.005
-0.008552,0.001222,-0.003665,11813049978477,2025-08-17 22:25:12.024
-0.008552,0.003665,-0.003665,11813079916221,2025-08-17 22:25:12.064
-0.008552,0.002443,-0.004887,11813109884483,2025-08-17 22:25:12.089
-0.006109,0.013439,-0.004887,11813259878380,2025-08-17 22:25:12.245
-0.009774,0.014661,-0.003665,11813289846641,2025-08-17 22:25:12.264
-0.006109,0.007330,-0.003665,11813319875938,2025-08-17 22:25:12.303
-0.009774,0.004887,-0.003665,11813349813682,2025-08-17 22:25:12.327
-0.007330,0.002443,-0.003665,11813379751427,2025-08-17 22:25:12.365
-0.008552,0.003665,-0.004887,11813409780723,2025-08-17 22:25:12.384
-0.008552,0.002443,-0.004887,11813439718468,2025-08-17 22:25:12.423
-0.010996,0.003665,-0.003665,11813469686729,2025-08-17 22:25:12.443
-0.009774,0.004887,-0.004887,11813499624473,2025-08-17 22:25:12.483
-0.009774,0.002443,-0.003665,11813529623253,2025-08-17 22:25:12.504
-0.008552,0.002443,-0.003665,11813619558555,2025-08-17 22:25:12.605
-0.008552,0.003665,-0.004887,11813649557335,2025-08-17 22:25:12.625
-0.008552,0.003665,-0.003665,11813739523155,2025-08-17 22:25:12.722
-0.008552,0.003665,-0.003665,11813769460899,2025-08-17 22:25:12.745
-0.008552,0.002443,-0.003665,11813799398643,2025-08-17 22:25:12.796
-0.010996,0.004887,-0.004887,11813829336388,2025-08-17 22:25:12.813
-0.008552,0.002443,-0.004887,11813859304649,2025-08-17 22:25:12.841
-0.007330,0.004887,-0.003665,11813889272911,2025-08-17 22:25:12.864
-0.007330,0.002443,-0.003665,11813919271690,2025-08-17 22:25:12.902
-0.008552,0.003665,-0.003665,11813949270470,2025-08-17 22:25:12.924
-0.008552,0.002443,-0.003665,11813979269249,2025-08-17 22:25:12.968
-0.008552,0.003665,-0.003665,11814009268028,2025-08-17 22:25:12.989
-0.007330,0.003665,-0.004887,11814099081261,2025-08-17 22:25:13.087
-0.012217,0.004887,-0.004887,11814129049522,2025-08-17 22:25:13.103
-0.008552,0.002443,-0.003665,11814159017784,2025-08-17 22:25:13.151
-0.006109,-0.003665,-0.003665,11814188986046,2025-08-17 22:25:13.174
0.003665,0.004887,-0.001222,11814218984825,2025-08-17 22:25:13.201
-0.007330,0.006109,0.031765,11814248953087,2025-08-17 22:25:13.226
-0.009774,0.004887,0.026878,11814278921348,2025-08-17 22:25:13.265
-0.013439,0.004887,0.015882,11814308920128,2025-08-17 22:25:13.283
-0.013439,0.006109,0.003665,11814338888389,2025-08-17 22:25:13.323
-0.007330,0.002443,-0.003665,11814368856651,2025-08-17 22:25:13.345
-0.007330,0.006109,-0.003665,11814398763878,2025-08-17 22:25:13.379
-0.004887,0.003665,-0.003665,11814428762657,2025-08-17 22:25:13.405
-0.009774,0.004887,-0.003665,11814458730919,2025-08-17 22:25:13.442
-0.009774,0.004887,-0.003665,11814488668663,2025-08-17 22:25:13.464
-0.009774,0.003665,-0.003665,11814518636925,2025-08-17 22:25:13.503
-0.009774,0.002443,-0.003665,11814548574669,2025-08-17 22:25:13.524
-0.009774,0.003665,-0.003665,11814578542930,2025-08-17 22:25:13.563
-0.008552,0.003665,-0.003665,11814608541710,2025-08-17 22:25:13.584
-0.009774,0.002443,-0.003665,11814638479454,2025-08-17 22:25:13.616
-0.009774,0.002443,-0.003665,11814668447716,2025-08-17 22:25:13.644
-0.008552,0.004887,-0.003665,11814698415977,2025-08-17 22:25:13.683
-0.008552,0.002443,-0.004887,11814728414757,2025-08-17 22:25:13.705
-0.008552,0.003665,-0.004887,11814758352501,2025-08-17 22:25:13.746
-0.010996,0.002443,-0.003665,11814788381798,2025-08-17 22:25:13.762
-0.009774,0.004887,-0.003665,11814818380577,2025-08-17 22:25:13.802
-0.009774,0.003665,-0.003665,11814848348839,2025-08-17 22:25:13.822
-0.009774,0.003665,-0.003665,11814878347618,2025-08-17 22:25:13.856
-0.008552,0.003665,-0.003665,11814908376915,2025-08-17 22:25:13.884
-0.008552,0.002443,-0.004887,11814998342735,2025-08-17 22:25:13.983
-0.009774,0.003665,-0.003665,11815028280479,2025-08-17 22:25:14.004
-0.008552,0.004887,-0.003665,11815118185264,2025-08-17 22:25:14.097
-0.007330,0.003665,-0.003665,11815148123009,2025-08-17 22:25:14.123
-0.007330,0.004887,-0.004887,11815238058311,2025-08-17 22:25:14.223
-0.007330,0.002443,-0.004887,11815268057091,2025-08-17 22:25:14.244
-0.007330,0.004887,-0.003665,11815298055870,2025-08-17 22:25:14.284
-0.009774,0.004887,-0.004887,11815328085167,2025-08-17 22:25:14.303
-0.087965,0.054978,0.001222,11816017599327,2025-08-17 22:25:15.010
0.139277,0.213803,0.177151,11816047598106,2025-08-17 22:25:15.028
-0.100182,-0.543670,0.775799,11816077566368,2025-08-17 22:25:15.061
0.153938,-0.586431,1.232726,11816107504112,2025-08-17 22:25:15.082
1.125214,-0.361632,1.500285,11816137472374,2025-08-17 22:25:15.122
0.526566,-0.651182,1.051910,11816167410118,2025-08-17 22:25:15.144
-0.009774,0.172264,0.305433,11816257375938,2025-08-17 22:25:15.237
0.064752,0.103847,0.285885,11816287344200,2025-08-17 22:25:15.265
-0.050091,0.119730,0.076969,11816317373497,2025-08-17 22:25:15.301
-0.162490,-0.012217,-0.145386,11816347372276,2025-08-17 22:25:15.324
0.041539,-0.004887,-0.134390,11816377340538,2025-08-17 22:25:15.362
0.112399,0.250455,-0.015882,11816407308800,2025-08-17 22:25:15.381
-0.086743,0.158825,0.040317,11816437246544,2025-08-17 22:25:15.421
0.026878,0.036652,0.032987,11816467214805,2025-08-17 22:25:15.441
0.009774,0.175929,0.075747,11816497152550,2025-08-17 22:25:15.478
-0.046426,0.030543,0.061087,11816527151329,2025-08-17 22:25:15.501
-0.112399,0.023213,0.045204,11816557119591,2025-08-17 22:25:15.535
-0.201586,0.163712,0.057421,11816587087852,2025-08-17 22:25:15.560
-0.288328,0.179594,0.118508,11816617086632,2025-08-17 22:25:15.601
-0.127060,0.177151,0.123395,11816647085411,2025-08-17 22:25:15.621
-0.078191,0.045204,0.149051,11816677023155,2025-08-17 22:25:15.661
-0.193033,-0.048869,0.127060,11816707021934,2025-08-17 22:25:15.683
-0.127060,-0.114843,0.092852,11816737020714,2025-08-17 22:25:15.723
0.052534,-0.035430,0.054978,11816766988975,2025-08-17 22:25:15.741
-0.006109,-0.036652,-0.041539,11816796926720,2025-08-17 22:25:15.782
-0.179594,-0.075747,-0.199142,11816826894981,2025-08-17 22:25:15.802
-0.103847,-0.090408,-0.207694,11816856863243,2025-08-17 22:25:15.838
-0.097738,-0.056200,-0.278555,11816886862022,2025-08-17 22:25:15.862
-0.028100,0.333532,0.328645,11816976766807,2025-08-17 22:25:15.960
-0.108734,0.206472,0.544892,11817006796104,2025-08-17 22:25:15.981
-0.101404,0.118508,0.359189,11817036764366,2025-08-17 22:25:16.025
-0.031765,-0.015882,0.272446,11817066732628,2025-08-17 22:25:16.042
0.001222,0.039095,0.326202,11817096670372,2025-08-17 22:25:16.077
-0.035430,0.008552,0.427606,11817126699669,2025-08-17 22:25:16.100
-0.069639,-0.019548,0.047647,11817216665489,2025-08-17 22:25:16.200
-0.182038,-0.013439,-0.021991,11817246633751,2025-08-17 22:25:16.222
-0.036652,-0.048869,-0.017104,11817336691124,2025-08-17 22:25:16.319
-0.021991,0.048869,-0.014661,11817366628868,2025-08-17 22:25:16.341
-0.034208,0.056200,-0.017104,11817456503136,2025-08-17 22:25:16.438
0.036652,-0.085521,-0.009774,11817486501915,2025-08-17 22:25:16.462
-0.026878,0.003665,-0.004887,11817576437218,2025-08-17 22:25:16.562
-0.008552,0.001222,-0.003665,11817606466514,2025-08-17 22:25:16.581
-0.023213,0.003665,-0.003665,11817636434776,2025-08-17 22:25:16.620
-0.001222,-0.003665,-0.003665,11817666372520,2025-08-17 22:25:16.642
-0.007330,0.001222,-0.003665,11817696340782,2025-08-17 22:25:16.678
-0.008552,0.004887,-0.003665,11817726278526,2025-08-17 22:25:16.701
-0.007330,0.001222,-0.004887,11817756277305,2025-08-17 22:25:16.743
-0.009774,0.001222,-0.004887,11817786245567,2025-08-17 22:25:16.761
-0.006109,0.002443,-0.004887,11817816274864,2025-08-17 22:25:16.800
-0.012217,0.003665,-0.003665,11817846304161,2025-08-17 22:25:16.822
-0.008552,0.004887,-0.003665,11817936300499,2025-08-17 22:25:16.919
0.008552,-0.017104,-0.013439,11817966268761,2025-08-17 22:25:16.941
0.003665,-0.021991,-0.003665,11818056234581,2025-08-17 22:25:17.039
-0.001222,-0.001222,-0.002443,11818086202843,2025-08-17 22:25:17.061
-0.006109,0.000000,-0.002443,11818176138145,2025-08-17 22:25:17.162
-0.010996,-0.001222,-0.003665,11818206167442,2025-08-17 22:25:17.180
-0.068417,-0.036652,-0.017104,11818296072227,2025-08-17 22:25:17.281
-0.019548,0.031765,0.002443,11818326101524,2025-08-17 22:25:17.301
0.003665,-0.008552,-0.002443,11818356039268,2025-08-17 22:25:17.340
-0.001222,0.006109,-0.003665,11818386007530,2025-08-17 22:25:17.362
-0.008552,0.008552,-0.003665,11818416006309,2025-08-17 22:25:17.402
-0.007330,0.006109,-0.003665,11818446005089,2025-08-17 22:25:17.424
-0.010996,-0.001222,-0.003665,11818476034386,2025-08-17 22:25:17.459
-0.003665,-0.002443,-0.003665,11818506002647,2025-08-17 22:25:17.480
-0.010996,0.003665,-0.003665,11818536001427,2025-08-17 22:25:17.521
-0.006109,0.006109,-0.002443,11818565969688,2025-08-17 22:25:17.541
-0.013439,0.007330,-0.003665,11818595907432,2025-08-17 22:25:17.581
-0.012217,0.006109,-0.004887,11818625875694,2025-08-17 22:25:17.599
-0.006109,0.000000,-0.003665,11818655813438,2025-08-17 22:25:17.639
-0.013439,0.006109,-0.003665,11818685812218,2025-08-17 22:25:17.661
-0.008552,0.003665,-0.003665,11818715749962,2025-08-17 22:25:17.698
-0.008552,0.002443,-0.003665,11818745718223,2025-08-17 22:25:17.720
-0.024435,0.000000,-0.004887,11818775686485,2025-08-17 22:25:17.758
-0.008552,0.000000,-0.004887,11818805715782,2025-08-17 22:25:17.781
-0.030543,-0.001222,0.002443,11818835714561,2025-08-17 22:25:17.821
-0.014661,-0.028100,-0.018326,11818865621788,2025-08-17 22:25:17.841
-0.013439,0.031765,-0.009774,11818895620567,2025-08-17 22:25:17.882
-0.004887,0.009774,-0.010996,11818925588829,2025-08-17 22:25:17.899
-0.003665,-0.001222,-0.003665,11818955587608,2025-08-17 22:25:17.935
-0.002443,-0.006109,-0.007330,11818985586388,2025-08-17 22:25:17.961
-0.008552,0.002443,-0.004887,11819135458214,2025-08-17 22:25:18.118
-0.010996,0.006109,-0.003665,11819165426475,2025-08-17 22:25:18.141
-0.009774,0.003665,-0.004887,11819195394737,2025-08-17 22:25:18.179
-0.012217,0.007330,-0.003665,11819225393516,2025-08-17 22:25:18.200
-0.008552,0.002443,-0.003665,11819315389854,2025-08-17 22:25:18.303
-0.004887,0.002443,-0.003665,11819345388634,2025-08-17 22:25:18.318
-0.006109,0.002443,-0.003665,11819375326378,2025-08-17 22:25:18.358
-0.008552,0.004887,-0.003665,11819405325157,2025-08-17 22:25:18.381
-0.008552,0.006109,-0.003665,11819435262901,2025-08-17 22:25:18.426
-0.009774,0.006109,-0.003665,11819465200645,2025-08-17 22:25:18.440
-0.007330,0.002443,-0.004887,11819615133507,2025-08-17 22:25:18.594
-0.009774,0.004887,-0.003665,11819645071251,2025-08-17 22:25:18.619
-0.009774,0.003665,-0.003665,11819675070030,2025-08-17 22:25:18.662
-0.010996,0.006109,-0.003665,11819705068809,2025-08-17 22:25:18.680
-0.009774,0.003665,-0.002443,11819735067589,2025-08-17 22:25:18.718
-0.010996,0.006109,-0.003665,11819765066368,2025-08-17 22:25:18.741
-0.008552,0.001222,-0.003665,11819795034630,2025-08-17 22:25:18.782
-0.006109,0.000000,-0.004887,11819825063927,2025-08-17 22:25:18.800
-0.008552,0.001222,-0.003665,11819915121300,2025-08-17 22:25:18.892
-0.009774,0.004887,-0.004887,11819945089561,2025-08-17 22:25:18.919
-0.015882,0.009774,-0.002443,11819975057823,2025-08-17 22:25:18.958
-0.010996,0.007330,-0.002443,11820005087120,2025-08-17 22:25:18.982
-0.008552,0.006109,-0.003665,11820035085899,2025-08-17 22:25:19.019
-0.009774,0.008552,-0.003665,11820065023643,2025-08-17 22:25:19.039
-0.009774,0.003665,-0.003665,11820154958946,2025-08-17 22:25:19.133
-0.008552,0.006109,-0.003665,11820184927208,2025-08-17 22:25:19.157
-0.009774,0.004887,-0.003665,11820214956505,2025-08-17 22:25:19.191
-0.009774,0.004887,-0.003665,11820244924766,2025-08-17 22:25:19.219
-0.012217,0.004887,-0.003665,11820274862511,2025-08-17 22:25:19.257
-0.009774,0.004887,-0.003665,11820304861290,2025-08-17 22:25:19.280
-0.001222,0.004887,-0.001222,11820394796593,2025-08-17 22:25:19.378
0.001222,0.012217,0.003665,11820424764854,2025-08-17 22:25:19.400
-0.003665,0.009774,0.001222,11820454733116,2025-08-17 22:25:19.438
-0.002443,0.009774,-0.002443,11820484670860,2025-08-17 22:25:19.461
-0.006109,-0.003665,-0.017104,11820514669639,2025-08-17 22:25:19.500
-0.003665,0.036652,-0.001222,11820544637901,2025-08-17 22:25:19.521
0.001222,-0.001222,-0.009774,11820574636680,2025-08-17 22:25:19.559
-0.012217,0.004887,-0.004887,11820604635460,2025-08-17 22:25:19.581
-0.009774,-0.001222,-0.004887,11820694479210,2025-08-17 22:25:19.686
-0.009774,0.002443,-0.003665,11820724447471,2025-08-17 22:25:19.703
-0.006109,-0.001222,-0.004887,11820814443809,2025-08-17 22:25:19.797
-0.010996,0.001222,-0.004887,11820844351036,2025-08-17 22:25:19.818
-0.003665,0.001222,-0.003665,11820934286339,2025-08-17 22:25:19.918
-0.009774,0.004887,-0.003665,11820964224083,2025-08-17 22:25:19.939
-0.010996,0.004887,-0.003665,11821054159386,2025-08-17 22:25:20.038
-0.006109,0.001222,-0.004887,11821084188682,2025-08-17 22:25:20.062
-0.008552,-0.001222,-0.003665,11821174215538,2025-08-17 22:25:20.157
-0.006109,0.001222,-0.003665,11821204183800,2025-08-17 22:25:20.181
-0.008552,0.004887,-0.003665,11821294241173,2025-08-17 22:25:20.279
-0.013439,0.004887,-0.003665,11821324239952,2025-08-17 22:25:20.300
-0.009774,0.008552,-0.003665,11821414236290,2025-08-17 22:25:20.398
-0.007330,0.004887,-0.003665,11821444174034,2025-08-17 22:25:20.419
-0.006109,-0.001222,-0.004887,11821534139854,2025-08-17 22:25:20.516
-0.010996,0.002443,-0.004887,11821564169151,2025-08-17 22:25:20.539
-0.012217,0.004887,-0.003665,11821654165489,2025-08-17 22:25:20.635
-0.009774,0.003665,-0.002443,11821684164268,2025-08-17 22:25:20.659
-0.010996,0.003665,-0.002443,11821714132530,2025-08-17 22:25:20.696
-0.008552,0.004887,-0.003665,11821744161827,2025-08-17 22:25:20.719
-0.010996,0.004887,-0.003665,11821774160606,2025-08-17 22:25:20.757
-0.009774,0.003665,-0.004887,11821804159386,2025-08-17 22:25:20.779
-0.008552,0.004887,-0.004887,11821834097130,2025-08-17 22:25:20.818
-0.010996,0.007330,-0.003665,11821864095909,2025-08-17 22:25:20.839
-0.009774,0.004887,-0.003665,11821894064171,2025-08-17 22:25:20.875
-0.010996,0.006109,-0.003665,11821924093468,2025-08-17 22:25:20.900
-0.008552,0.003665,-0.003665,11821954061729,2025-08-17 22:25:20.938
-0.008552,0.002443,-0.003665,11821984091026,2025-08-17 22:25:20.960
-0.007330,0.003665,-0.003665,11822014120323,2025-08-17 22:25:20.998
-0.006109,0.001222,-0.004887,11822044119102,2025-08-17 22:25:21.019
-0.008552,0.006109,-0.004887,11822134145958,2025-08-17 22:25:21.115
-0.008552,0.004887,-0.004887,11822164144737,2025-08-17 22:25:21.140
-0.009774,0.003665,-0.004887,11822194112999,2025-08-17 22:25:21.174
-0.006109,0.000000,-0.004887,11822224142296,2025-08-17 22:25:21.196
-0.007330,0.002443,-0.004887,11822254171593,2025-08-17 22:25:21.229
-0.007330,-0.001222,-0.003665,11822284170372,2025-08-17 22:25:21.257
-0.007330,0.002443,-0.004887,11822374105675,2025-08-17 22:25:21.353
-0.008552,0.003665,-0.004887,11822404104454,2025-08-17 22:25:21.379
-0.009774,0.003665,-0.003665,11822494070274,2025-08-17 22:25:21.477
-0.012217,0.001222,-0.003665,11822524069054,2025-08-17 22:25:21.500
-0.007330,0.003665,-0.003665,11822614095909,2025-08-17 22:25:21.593
-0.008552,0.003665,-0.003665,11822644155723,2025-08-17 22:25:21.618
-0.008552,0.003665,-0.004887,11822674123985,2025-08-17 22:25:21.657
-0.008552,0.004887,-0.003665,11822704153282,2025-08-17 22:25:21.680
-0.009774,0.001222,-0.004887,11822734152061,2025-08-17 22:25:21.717
-0.008552,0.003665,-0.004887,11822764150841,2025-08-17 22:25:21.739
-0.006109,0.002443,-0.003665,11822854116661,2025-08-17 22:25:21.839
-0.007330,0.006109,-0.003665,11822884084923,2025-08-17 22:25:21.860
