x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.043096,-0.260968,9.780313,18671248614147,2025-04-23 16:18:03.773
-0.107739,-0.325611,9.813833,18671278551891,2025-04-23 16:18:03.806
-0.057461,-0.390255,9.777920,18671308520153,2025-04-23 16:18:03.842
-0.067038,-0.325611,9.794679,18671338518932,2025-04-23 16:18:03.863
-0.055067,-0.304064,9.746795,18671368456676,2025-04-23 16:18:03.892
-0.122104,-0.304064,9.758766,18671398424938,2025-04-23 16:18:03.923
-0.129287,-0.296881,9.816227,18671428362682,2025-04-23 16:18:03.954
-0.064643,-0.270545,9.751583,18671458300426,2025-04-23 16:18:03.983
-0.062249,-0.311246,9.782708,18671488268688,2025-04-23 16:18:04.013
-0.062249,-0.337582,9.761160,18671518206432,2025-04-23 16:18:04.044
-0.136469,-0.366313,9.758766,18671548174694,2025-04-23 16:18:04.074
-0.102951,-0.268151,9.780313,18671578142955,2025-04-23 16:18:04.104
-0.047884,-0.366313,9.773131,18671608111217,2025-04-23 16:18:04.133
-0.076614,-0.296881,9.761160,18671638079479,2025-04-23 16:18:04.163
-0.126893,-0.359130,9.804255,18671668017223,2025-04-23 16:18:04.195
-0.102951,-0.323217,9.816227,18671698016002,2025-04-23 16:18:04.224
-0.110133,-0.328006,9.725247,18671727953746,2025-04-23 16:18:04.258
-0.062249,-0.373495,9.751583,18671757860973,2025-04-23 16:18:04.282
-0.189142,-0.356736,9.782708,18671787829235,2025-04-23 16:18:04.313
-0.067038,-0.270545,9.844957,18671817766979,2025-04-23 16:18:04.343
-0.083797,-0.292093,9.780313,18671847674205,2025-04-23 16:18:04.372
-0.095768,-0.277727,9.809045,18671877642467,2025-04-23 16:18:04.404
-0.102951,-0.280122,9.816227,18671907641246,2025-04-23 16:18:04.432
-0.150835,-0.296881,9.806650,18671937609508,2025-04-23 16:18:04.464
-0.114922,-0.342371,9.809045,18671967547252,2025-04-23 16:18:04.497
-0.064643,-0.325611,9.785102,18671997484996,2025-04-23 16:18:04.524
-0.117316,-0.339977,9.801862,18672027422741,2025-04-23 16:18:04.570
-0.141258,-0.311246,9.782708,18672057329967,2025-04-23 16:18:04.582
-0.055067,-0.301669,9.816227,18672087298229,2025-04-23 16:18:04.615
-0.100556,-0.272939,9.832987,18672117235973,2025-04-23 16:18:04.642
-0.057461,-0.301669,9.801862,18672147173717,2025-04-23 16:18:04.672
-0.131681,-0.306458,9.804255,18672177111461,2025-04-23 16:18:04.704
-0.107739,-0.294487,9.777920,18672207110241,2025-04-23 16:18:04.731
-0.069432,-0.363919,9.746795,18672237017467,2025-04-23 16:18:04.763
-0.102951,-0.407014,9.773131,18672266955211,2025-04-23 16:18:04.799
-0.100556,-0.308852,9.799467,18672296953991,2025-04-23 16:18:04.822
-0.107739,-0.335188,9.789890,18672326861217,2025-04-23 16:18:04.854
-0.007183,-0.306458,9.744401,18672356798961,2025-04-23 16:18:04.881
-0.090980,-0.260968,9.835381,18672386767223,2025-04-23 16:18:04.910
-0.057461,-0.313640,9.825804,18672416735485,2025-04-23 16:18:04.942
-0.093374,-0.270545,9.768343,18672446673229,2025-04-23 16:18:04.972
-0.050278,-0.373495,9.789890,18672476641491,2025-04-23 16:18:05.002
-0.074220,-0.270545,9.775525,18672506609752,2025-04-23 16:18:05.032
-0.035913,-0.287304,9.801862,18672536608532,2025-04-23 16:18:05.061
-0.093374,-0.375890,9.785102,18672566546276,2025-04-23 16:18:05.093
-0.131681,-0.258574,9.952697,18672596484020,2025-04-23 16:18:05.121
-0.055067,-0.328006,9.727641,18672626421764,2025-04-23 16:18:05.152
-0.014365,-0.335188,9.806650,18672656359508,2025-04-23 16:18:05.181
-0.169988,-0.294487,9.787497,18672686266735,2025-04-23 16:18:05.210
-0.057461,-0.282516,9.746795,18672716234996,2025-04-23 16:18:05.242
-0.093374,-0.289698,9.809045,18672746172741,2025-04-23 16:18:05.270
-0.047884,-0.306458,9.739613,18672776079967,2025-04-23 16:18:05.302
-0.155623,-0.256180,9.797073,18672805987194,2025-04-23 16:18:05.332
-0.062249,-0.277727,9.789890,18672835955455,2025-04-23 16:18:05.362
-0.098162,-0.277727,9.811439,18672865954235,2025-04-23 16:18:05.392
-0.114922,-0.296881,9.746795,18672895922496,2025-04-23 16:18:05.425
-0.021548,-0.351948,9.835381,18672925860241,2025-04-23 16:18:05.460
-0.098162,-0.229843,9.828198,18672955797985,2025-04-23 16:18:05.482
-0.067038,-0.275333,9.818622,18672985766246,2025-04-23 16:18:05.512
-0.114922,-0.397437,9.737218,18673015703991,2025-04-23 16:18:05.541
-0.098162,-0.351948,9.763555,18673045672252,2025-04-23 16:18:05.571
-0.126893,-0.306458,9.787497,18673075609996,2025-04-23 16:18:05.603
-0.088585,-0.375890,9.703699,18673105547741,2025-04-23 16:18:05.629
-0.057461,-0.339977,9.809045,18673135516002,2025-04-23 16:18:05.661
-0.114922,-0.225055,9.816227,18673165453746,2025-04-23 16:18:05.696
-0.043096,-0.280122,9.794679,18673195422008,2025-04-23 16:18:05.720
-0.129287,-0.256180,9.806650,18673225359752,2025-04-23 16:18:05.752
-0.062249,-0.328006,9.823410,18673255328014,2025-04-23 16:18:05.781
-0.095768,-0.308852,9.840169,18673285296276,2025-04-23 16:18:05.814
0.007183,-0.263362,9.765948,18673315234020,2025-04-23 16:18:05.840
-0.086191,-0.232238,9.758766,18673405077770,2025-04-23 16:18:05.931
-0.055067,-0.289698,9.823410,18673435046032,2025-04-23 16:18:05.961
-0.071826,-0.287304,9.804255,18673464983776,2025-04-23 16:18:05.989
-0.143652,-0.296881,9.799467,18673494952037,2025-04-23 16:18:06.019
-0.126893,-0.342371,9.804255,18673524889782,2025-04-23 16:18:06.049
-0.117316,-0.284910,9.792285,18673554827526,2025-04-23 16:18:06.082
-0.150835,-0.342371,9.758766,18673584795787,2025-04-23 16:18:06.118
-0.026336,-0.263362,9.792285,18673614764049,2025-04-23 16:18:06.139
-0.102951,-0.361524,9.780313,18673644701793,2025-04-23 16:18:06.170
-0.081403,-0.284910,9.749189,18673674670055,2025-04-23 16:18:06.202
-0.083797,-0.308852,9.782708,18673704607799,2025-04-23 16:18:06.229
-0.105345,-0.347159,9.787497,18673734545543,2025-04-23 16:18:06.260
-0.105345,-0.308852,9.782708,18673764483287,2025-04-23 16:18:06.292
-0.122104,-0.205901,9.785102,18673794421032,2025-04-23 16:18:06.320
-0.071826,-0.251391,9.756371,18673824389293,2025-04-23 16:18:06.355
-0.114922,-0.330400,9.811439,18673854388073,2025-04-23 16:18:06.380
-0.093374,-0.311246,9.794679,18673884356334,2025-04-23 16:18:06.412
-0.074220,-0.397437,9.744401,18673914324596,2025-04-23 16:18:06.442
-0.043096,-0.265756,9.804255,18673944292858,2025-04-23 16:18:06.474
-0.057461,-0.277727,9.801862,18673974230602,2025-04-23 16:18:06.501
0.004788,-0.268151,9.576807,18674004168346,2025-04-23 16:18:06.533
-0.138864,-0.356736,9.856929,18674034106090,2025-04-23 16:18:06.562
-0.112527,-0.332794,9.794679,18674064074352,2025-04-23 16:18:06.592
-0.081403,-0.320823,9.799467,18674094042614,2025-04-23 16:18:06.620
-0.076614,-0.323217,9.809045,18674123980358,2025-04-23 16:18:06.648
-0.038307,-0.301669,9.832987,18674153948619,2025-04-23 16:18:06.679
-0.107739,-0.311246,9.830592,18674183947399,2025-04-23 16:18:06.711
-0.071826,-0.284910,9.782708,18674213885143,2025-04-23 16:18:06.740
-0.100556,-0.339977,9.835381,18674243853405,2025-04-23 16:18:06.784
-0.131681,-0.287304,9.818622,18674273821666,2025-04-23 16:18:06.803
-0.105345,-0.349553,9.825804,18674303789928,2025-04-23 16:18:06.838
-0.047884,-0.330400,9.763555,18674333758190,2025-04-23 16:18:06.859
-0.129287,-0.275333,9.804255,18674363756969,2025-04-23 16:18:06.888
-0.155623,-0.332794,9.785102,18674393786266,2025-04-23 16:18:06.920
-0.122104,-0.320823,9.768343,18674423724010,2025-04-23 16:18:06.949
-0.105345,-0.316035,9.797073,18674453692272,2025-04-23 16:18:06.979
-0.117316,-0.306458,9.823410,18674483691051,2025-04-23 16:18:07.010
-0.069432,-0.289698,9.775525,18674513659313,2025-04-23 16:18:07.039
-0.131681,-0.335188,9.804255,18674543566539,2025-04-23 16:18:07.068
-0.110133,-0.368707,9.775525,18674573504284,2025-04-23 16:18:07.101
-0.105345,-0.306458,9.765948,18674603472545,2025-04-23 16:18:07.131
-0.081403,-0.284910,9.730036,18674633440807,2025-04-23 16:18:07.159
-0.095768,-0.316035,9.804255,18674663439586,2025-04-23 16:18:07.188
-0.079009,-0.287304,9.818622,18674693438366,2025-04-23 16:18:07.218
-0.074220,-0.356736,9.756371,18674723406627,2025-04-23 16:18:07.247
-0.126893,-0.265756,9.832987,18674753405407,2025-04-23 16:18:07.279
-0.090980,-0.337582,9.868899,18674783404186,2025-04-23 16:18:07.315
-0.126893,-0.325611,9.816227,18674813372448,2025-04-23 16:18:07.339
-0.083797,-0.318429,9.751583,18674843310192,2025-04-23 16:18:07.368
-0.112527,-0.344765,9.854534,18674873308971,2025-04-23 16:18:07.400
-0.088585,-0.354342,9.794679,18674903277233,2025-04-23 16:18:07.432
-0.086191,-0.284910,9.806650,18674933214977,2025-04-23 16:18:07.458
-0.126893,-0.325611,9.832987,18674963213756,2025-04-23 16:18:07.491
-0.079009,-0.320823,9.856929,18674993182018,2025-04-23 16:18:07.519
-0.162806,-0.260968,9.730036,18675023150280,2025-04-23 16:18:07.552
-0.081403,-0.328006,9.782708,18675053149059,2025-04-23 16:18:07.579
-0.033519,-0.282516,9.794679,18675083117321,2025-04-23 16:18:07.636
-0.102951,-0.323217,9.842564,18675113085582,2025-04-23 16:18:07.643
-0.086191,-0.268151,9.749189,18675142992809,2025-04-23 16:18:07.669
-0.088585,-0.332794,9.763555,18675172991588,2025-04-23 16:18:07.698
-0.074220,-0.392649,9.830592,18675202990368,2025-04-23 16:18:07.727
-0.158017,-0.282516,9.765948,18675232989147,2025-04-23 16:18:07.759
-0.052672,-0.248997,9.765948,18675262987926,2025-04-23 16:18:07.791
-0.045490,-0.270545,9.765948,18675293017223,2025-04-23 16:18:07.818
-0.107739,-0.378284,9.758766,18675322954967,2025-04-23 16:18:07.850
-0.095768,-0.284910,9.768343,18675352953746,2025-04-23 16:18:07.879
-0.107739,-0.296881,9.797073,18675382922008,2025-04-23 16:18:07.915
-0.136469,-0.385466,9.806650,18675412890270,2025-04-23 16:18:07.938
-0.134075,-0.277727,9.768343,18675442828014,2025-04-23 16:18:07.970
-0.079009,-0.395043,9.768343,18675472796276,2025-04-23 16:18:07.999
-0.114922,-0.253785,9.756371,18675502795055,2025-04-23 16:18:08.029
-0.114922,-0.359130,9.809045,18675532763317,2025-04-23 16:18:08.059
-0.093374,-0.313640,9.799467,18675562670543,2025-04-23 16:18:08.091
-0.069432,-0.325611,9.775525,18675592638805,2025-04-23 16:18:08.116
-0.095768,-0.330400,9.813833,18675622607067,2025-04-23 16:18:08.148
-0.107739,-0.328006,9.809045,18675652544811,2025-04-23 16:18:08.178
-0.079009,-0.349553,9.816227,18675682513073,2025-04-23 16:18:08.220
-0.052672,-0.342371,9.751583,18675712420299,2025-04-23 16:18:08.237
-0.090980,-0.308852,9.801862,18675742388561,2025-04-23 16:18:08.266
-0.095768,-0.320823,9.813833,18675772417858,2025-04-23 16:18:08.299
-0.004788,-0.354342,9.799467,18675802386119,2025-04-23 16:18:08.332
-0.136469,-0.337582,9.809045,18675832354381,2025-04-23 16:18:08.358
-0.107739,-0.363919,9.828198,18675862261608,2025-04-23 16:18:08.388
-0.064643,-0.335188,9.732430,18675892260387,2025-04-23 16:18:08.417
-0.134075,-0.277727,9.777920,18675922259166,2025-04-23 16:18:08.451
-0.088585,-0.320823,9.823410,18675952227428,2025-04-23 16:18:08.477
-0.088585,-0.328006,9.821015,18675982226207,2025-04-23 16:18:08.507
-0.191536,-0.316035,9.809045,18676012194469,2025-04-23 16:18:08.536
-0.110133,-0.351948,9.821015,18676042101696,2025-04-23 16:18:08.566
-0.083797,-0.292093,9.835381,18676072069957,2025-04-23 16:18:08.597
-0.119710,-0.294487,9.768343,18676102038219,2025-04-23 16:18:08.626
-0.100556,-0.289698,9.739613,18676132006481,2025-04-23 16:18:08.658
-0.081403,-0.299275,9.818622,18676161944225,2025-04-23 16:18:08.688
-0.019154,-0.339977,9.792285,18676191912487,2025-04-23 16:18:08.717
-0.107739,-0.246603,9.840169,18676221850231,2025-04-23 16:18:08.745
-0.107739,-0.349553,9.866506,18676251787975,2025-04-23 16:18:08.778
-0.119710,-0.371101,9.787497,18676281756237,2025-04-23 16:18:08.812
-0.112527,-0.351948,9.852140,18676311724498,2025-04-23 16:18:08.837
-0.110133,-0.359130,9.753978,18676341692760,2025-04-23 16:18:08.867
-0.079009,-0.328006,9.818622,18676371661022,2025-04-23 16:18:08.897
-0.074220,-0.232238,9.804255,18676401629284,2025-04-23 16:18:08.927
-0.131681,-0.311246,9.809045,18676431567028,2025-04-23 16:18:08.957
-0.146046,-0.304064,9.811439,18676461535289,2025-04-23 16:18:08.987
-0.122104,-0.284910,9.751583,18676491564586,2025-04-23 16:18:09.017
-0.124498,-0.347159,9.789890,18676521502330,2025-04-23 16:18:09.056
-0.105345,-0.251391,9.725247,18676551440075,2025-04-23 16:18:09.078
-0.093374,-0.193930,9.739613,18676581469371,2025-04-23 16:18:09.107
-0.079009,-0.361524,9.746795,18676611468151,2025-04-23 16:18:09.137
-0.095768,-0.337582,9.828198,18676641405895,2025-04-23 16:18:09.172
-0.143652,-0.270545,9.825804,18676671374157,2025-04-23 16:18:09.197
-0.071826,-0.301669,9.799467,18676701311901,2025-04-23 16:18:09.228
-0.117316,-0.328006,9.775525,18676731280162,2025-04-23 16:18:09.257
-0.126893,-0.375890,9.806650,18676761248424,2025-04-23 16:18:09.288
-0.129287,-0.328006,9.782708,18676791216686,2025-04-23 16:18:09.317
-0.057461,-0.344765,9.789890,18676821184948,2025-04-23 16:18:09.346
-0.074220,-0.292093,9.828198,18676851153209,2025-04-23 16:18:09.376
-0.088585,-0.361524,9.799467,18676881151989,2025-04-23 16:18:09.405
-0.079009,-0.294487,9.780313,18676911150768,2025-04-23 16:18:09.437
-0.160412,-0.270545,9.844957,18676941088512,2025-04-23 16:18:09.469
-0.100556,-0.378284,9.792285,18676971026256,2025-04-23 16:18:09.497
-0.131681,-0.311246,9.792285,18677000964000,2025-04-23 16:18:09.530
-0.114922,-0.354342,9.811439,18677030932262,2025-04-23 16:18:09.557
-0.035913,-0.308852,9.818622,18677060931041,2025-04-23 16:18:09.584
-0.076614,-0.263362,9.598354,18677090929821,2025-04-23 16:18:09.616
-0.153229,-0.205901,9.763555,18677120867565,2025-04-23 16:18:09.647
-0.153229,-0.294487,9.801862,18677150835827,2025-04-23 16:18:09.678
-0.165200,-0.284910,9.859323,18677180834606,2025-04-23 16:18:09.710
-0.150835,-0.359130,9.792285,18677210802868,2025-04-23 16:18:09.736
-0.098162,-0.325611,9.789890,18677240771129,2025-04-23 16:18:09.769
-0.088585,-0.229843,9.806650,18677270739391,2025-04-23 16:18:09.796
-0.110133,-0.287304,9.725247,18677300677135,2025-04-23 16:18:09.826
-0.162806,-0.294487,9.794679,18677330645397,2025-04-23 16:18:09.857
-0.124498,-0.272939,9.734824,18677360583141,2025-04-23 16:18:09.888
-0.158017,-0.339977,10.381259,18677390581920,2025-04-23 16:18:09.916
-0.057461,-0.301669,9.725247,18677420519664,2025-04-23 16:18:09.947
-0.117316,-0.318429,9.825804,18677450487926,2025-04-23 16:18:09.976
-0.095768,-0.294487,9.797073,18677480425670,2025-04-23 16:18:10.006
-0.146046,-0.306458,9.722853,18677510393932,2025-04-23 16:18:10.036
-0.119710,-0.308852,9.785102,18677540331676,2025-04-23 16:18:10.073
-0.062249,-0.275333,9.763555,18677570269420,2025-04-23 16:18:10.096
-0.045490,-0.270545,9.777920,18677600268200,2025-04-23 16:18:10.124
-0.153229,-0.313640,9.816227,18677630205944,2025-04-23 16:18:10.156
-0.076614,-0.344765,9.818622,18677660204723,2025-04-23 16:18:10.189
-0.141258,-0.344765,9.809045,18677690203502,2025-04-23 16:18:10.216
-0.086191,-0.270545,9.777920,18677720141246,2025-04-23 16:18:10.246
-0.083797,-0.311246,9.751583,18677750109508,2025-04-23 16:18:10.276
-0.059855,-0.316035,9.753978,18677780077770,2025-04-23 16:18:10.306
-0.158017,-0.337582,9.773131,18677810046032,2025-04-23 16:18:10.336
-0.136469,-0.251391,9.787497,18677839983776,2025-04-23 16:18:10.365
-0.138864,-0.265756,9.832987,18677869952037,2025-04-23 16:18:10.397
-0.148441,-0.287304,9.727641,18677899920299,2025-04-23 16:18:10.426
-0.088585,-0.397437,9.797073,18677929858043,2025-04-23 16:18:10.459
-0.079009,-0.306458,9.763555,18677959856823,2025-04-23 16:18:10.491
-0.047884,-0.294487,9.806650,18677989825084,2025-04-23 16:18:10.515
-0.028730,-0.320823,9.734824,18678019762828,2025-04-23 16:18:10.553
-0.138864,-0.246603,9.835381,18678049731090,2025-04-23 16:18:10.576
-0.062249,-0.320823,9.811439,18678139635875,2025-04-23 16:18:10.665
-0.102951,-0.246603,9.473856,18678169573619,2025-04-23 16:18:10.695
-0.122104,-0.287304,9.758766,18678199541881,2025-04-23 16:18:10.727
-0.033519,-0.294487,9.849746,18678229510143,2025-04-23 16:18:10.759
-0.107739,-0.301669,9.749189,18678259447887,2025-04-23 16:18:10.785
-0.134075,-0.292093,9.801862,18678289446666,2025-04-23 16:18:10.816
-0.131681,-0.311246,9.792285,18678319384410,2025-04-23 16:18:10.848
-0.131681,-0.301669,9.794679,18678349352672,2025-04-23 16:18:10.874
-0.064643,-0.304064,9.842564,18678379381969,2025-04-23 16:18:10.905
-0.079009,-0.287304,9.806650,18678409319713,2025-04-23 16:18:10.933
-0.090980,-0.241814,9.792285,18678439287975,2025-04-23 16:18:10.963
-0.031125,-0.330400,9.756371,18678469256237,2025-04-23 16:18:10.996
-0.100556,-0.304064,9.785102,18678499224498,2025-04-23 16:18:11.027
-0.090980,-0.368707,9.777920,18678529131725,2025-04-23 16:18:11.055
-0.119710,-0.313640,9.749189,18678559099987,2025-04-23 16:18:11.087
-0.143652,-0.316035,9.849746,18678589098766,2025-04-23 16:18:11.114
-0.095768,-0.316035,9.821015,18678619036510,2025-04-23 16:18:11.144
-0.105345,-0.313640,9.732430,18678649004772,2025-04-23 16:18:11.173
-0.079009,-0.287304,9.835381,18678678973034,2025-04-23 16:18:11.202
-0.045490,-0.292093,9.773131,18678708941295,2025-04-23 16:18:11.235
-0.107739,-0.301669,9.806650,18678738940075,2025-04-23 16:18:11.264
-0.076614,-0.378284,9.799467,18678768908336,2025-04-23 16:18:11.295
-0.086191,-0.311246,9.832987,18678798876598,2025-04-23 16:18:11.328
-0.098162,-0.306458,9.785102,18678828814342,2025-04-23 16:18:11.356
-0.071826,-0.304064,9.785102,18678858843639,2025-04-23 16:18:11.388
-0.026336,-0.232238,9.832987,18678888842418,2025-04-23 16:18:11.416
-0.100556,-0.270545,9.830592,18678918841198,2025-04-23 16:18:11.448
-0.122104,-0.268151,9.607931,18678948748424,2025-04-23 16:18:11.474
-0.093374,-0.282516,9.785102,18678978747203,2025-04-23 16:18:11.507
-0.057461,-0.313640,9.840169,18679008715465,2025-04-23 16:18:11.534
-0.134075,-0.265756,9.775525,18679038683727,2025-04-23 16:18:11.563
-0.095768,-0.304064,9.799467,18679068621471,2025-04-23 16:18:11.596
-0.090980,-0.323217,9.770737,18679098620250,2025-04-23 16:18:11.632
-0.119710,-0.320823,9.835381,18679128588512,2025-04-23 16:18:11.654
-0.076614,-0.318429,9.787497,18679158526256,2025-04-23 16:18:11.684
-0.138864,-0.246603,9.797073,18679188525035,2025-04-23 16:18:11.714
-0.117316,-0.260968,9.818622,18679218462780,2025-04-23 16:18:11.747
-0.050278,-0.342371,9.840169,18679248431041,2025-04-23 16:18:11.775
-0.074220,-0.284910,9.830592,18679278399303,2025-04-23 16:18:11.808
-0.086191,-0.306458,9.801862,18679308337047,2025-04-23 16:18:11.835
-0.074220,-0.328006,9.775525,18679338305309,2025-04-23 16:18:11.871
-0.074220,-0.328006,9.780313,18679368273571,2025-04-23 16:18:11.894
-0.069432,-0.268151,9.792285,18679398211315,2025-04-23 16:18:11.926
-0.146046,-0.282516,9.792285,18679428149059,2025-04-23 16:18:11.954
-0.124498,-0.325611,9.804255,18679458086803,2025-04-23 16:18:11.987
-0.090980,-0.277727,9.758766,18679488085582,2025-04-23 16:18:12.014
-0.067038,-0.359130,9.775525,18679518023327,2025-04-23 16:18:12.043
-0.134075,-0.265756,9.852140,18679547991588,2025-04-23 16:18:12.075
-0.112527,-0.316035,9.789890,18679577959850,2025-04-23 16:18:12.104
-0.134075,-0.380678,9.775525,18679607928112,2025-04-23 16:18:12.134
-0.062249,-0.311246,9.787497,18679637865856,2025-04-23 16:18:12.168
0.107739,-0.332794,9.502586,18679667834118,2025-04-23 16:18:12.195
-0.098162,-0.263362,9.734824,18679697802379,2025-04-23 16:18:12.226
-0.150835,-0.344765,9.821015,18679727770641,2025-04-23 16:18:12.253
-0.055067,-0.294487,9.792285,18679757708385,2025-04-23 16:18:12.288
-0.100556,-0.287304,9.801862,18679787707164,2025-04-23 16:18:12.313
-0.100556,-0.313640,9.832987,18679817675426,2025-04-23 16:18:12.342
-0.090980,-0.366313,9.801862,18679847643688,2025-04-23 16:18:12.373
-0.069432,-0.277727,9.816227,18679877581432,2025-04-23 16:18:12.401
-0.059855,-0.320823,9.761160,18679907519176,2025-04-23 16:18:12.434
