x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.028730,-0.414197,9.730036,20503828982798,2025-04-23 16:48:36.356
0.016759,-0.368707,9.799467,20503858951060,2025-04-23 16:48:36.384
0.023942,-0.301669,9.756371,20503888919321,2025-04-23 16:48:36.420
-0.031125,-0.282516,9.775525,20503918918101,2025-04-23 16:48:36.445
0.055067,-0.354342,9.787497,20503948916880,2025-04-23 16:48:36.474
-0.016759,-0.373495,9.787497,20503978915659,2025-04-23 16:48:36.505
-0.019154,-0.375890,9.782708,20504008914439,2025-04-23 16:48:36.534
0.038307,-0.320823,9.768343,20504038913218,2025-04-23 16:48:36.564
0.019154,-0.313640,9.785102,20504068850962,2025-04-23 16:48:36.595
0.031125,-0.306458,9.811439,20504098849741,2025-04-23 16:48:36.626
0.023942,-0.342371,9.871294,20504128818003,2025-04-23 16:48:36.655
-0.007183,-0.328006,9.840169,20504158816782,2025-04-23 16:48:36.685
0.011971,-0.282516,9.828198,20504188876597,2025-04-23 16:48:36.714
0.040701,-0.304064,9.830592,20504218875376,2025-04-23 16:48:36.745
-0.009577,-0.335188,9.797073,20504248843638,2025-04-23 16:48:36.781
0.045490,-0.260968,9.818622,20504278842417,2025-04-23 16:48:36.806
0.016759,-0.330400,9.811439,20504308780161,2025-04-23 16:48:36.846
0.011971,-0.304064,9.722853,20504338778941,2025-04-23 16:48:36.864
-0.045490,-0.316035,9.828198,20504428714243,2025-04-23 16:48:36.955
-0.043096,-0.395043,9.873688,20504458682505,2025-04-23 16:48:36.986
0.026336,-0.332794,9.746795,20504488681284,2025-04-23 16:48:37.017
-0.035913,-0.351948,9.775525,20504518649546,2025-04-23 16:48:37.045
0.050278,-0.378284,9.785102,20504548678843,2025-04-23 16:48:37.081
0.071826,-0.296881,9.773131,20504578708140,2025-04-23 16:48:37.104
0.026336,-0.270545,9.761160,20504608706919,2025-04-23 16:48:37.135
0.028730,-0.311246,9.801862,20504638705698,2025-04-23 16:48:37.164
-0.014365,-0.301669,9.732430,20504668643443,2025-04-23 16:48:37.196
0.052672,-0.316035,9.785102,20504698611704,2025-04-23 16:48:37.225
-0.007183,-0.301669,9.751583,20504728610484,2025-04-23 16:48:37.259
-0.043096,-0.239420,9.816227,20504758609263,2025-04-23 16:48:37.286
-0.016759,-0.366313,9.763555,20504788608042,2025-04-23 16:48:37.318
0.043096,-0.383072,9.742006,20504818576304,2025-04-23 16:48:37.346
0.045490,-0.304064,9.801862,20504848544566,2025-04-23 16:48:37.383
0.019154,-0.306458,9.797073,20504878512827,2025-04-23 16:48:37.405
0.038307,-0.337582,9.751583,20504908511607,2025-04-23 16:48:37.435
0.035913,-0.320823,9.765948,20504938479868,2025-04-23 16:48:37.464
0.035913,-0.339977,9.782708,20504968417612,2025-04-23 16:48:37.495
0.007183,-0.270545,9.777920,20504998385874,2025-04-23 16:48:37.525
0.016759,-0.328006,9.806650,20505028293101,2025-04-23 16:48:37.556
0.074220,-0.368707,9.811439,20505058261362,2025-04-23 16:48:37.585
-0.026336,-0.356736,9.816227,20505088290659,2025-04-23 16:48:37.617
0.031125,-0.313640,9.792285,20505118289439,2025-04-23 16:48:37.646
0.074220,-0.323217,9.825804,20505148257700,2025-04-23 16:48:37.681
-0.023942,-0.356736,9.821015,20505178256480,2025-04-23 16:48:37.704
-0.007183,-0.375890,9.792285,20505208255259,2025-04-23 16:48:37.734
-0.011971,-0.304064,9.842564,20505238254038,2025-04-23 16:48:37.764
0.043096,-0.387861,9.775525,20505268161265,2025-04-23 16:48:37.798
0.019154,-0.284910,9.830592,20505298221079,2025-04-23 16:48:37.824
0.047884,-0.347159,9.816227,20505328189341,2025-04-23 16:48:37.854
-0.028730,-0.325611,9.832987,20505358157603,2025-04-23 16:48:37.884
-0.033519,-0.363919,9.718064,20505388186900,2025-04-23 16:48:37.914
-0.002394,-0.337582,9.830592,20505418124644,2025-04-23 16:48:37.947
0.016759,-0.344765,9.792285,20505448092905,2025-04-23 16:48:37.979
-0.004788,-0.337582,9.789890,20505478061167,2025-04-23 16:48:38.004
0.007183,-0.270545,9.823410,20505508029429,2025-04-23 16:48:38.035
0.004788,-0.339977,9.854534,20505537997691,2025-04-23 16:48:38.063
0.009577,-0.363919,9.773131,20505567965952,2025-04-23 16:48:38.094
-0.019154,-0.299275,9.770737,20505597995249,2025-04-23 16:48:38.124
-0.011971,-0.380678,9.809045,20505627963511,2025-04-23 16:48:38.154
0.014365,-0.265756,9.813833,20505657931773,2025-04-23 16:48:38.183
0.038307,-0.294487,9.852140,20505687930552,2025-04-23 16:48:38.214
0.019154,-0.342371,9.787497,20505717959849,2025-04-23 16:48:38.244
0.023942,-0.347159,9.785102,20505747867075,2025-04-23 16:48:38.274
0.002394,-0.392649,9.792285,20505777865855,2025-04-23 16:48:38.305
0.043096,-0.368707,9.744401,20505807834116,2025-04-23 16:48:38.338
-0.021548,-0.387861,9.892841,20505837802378,2025-04-23 16:48:38.363
-0.081403,-0.318429,9.840169,20505867740122,2025-04-23 16:48:38.394
0.067038,-0.263362,9.777920,20505897708384,2025-04-23 16:48:38.424
-0.021548,-0.318429,9.823410,20505927676646,2025-04-23 16:48:38.459
0.028730,-0.320823,9.835381,20505957644907,2025-04-23 16:48:38.484
-0.043096,-0.332794,9.785102,20505987582652,2025-04-23 16:48:38.518
0.011971,-0.292093,9.811439,20506017550913,2025-04-23 16:48:38.542
0.102951,-0.368707,9.799467,20506047549693,2025-04-23 16:48:38.574
0.021548,-0.306458,9.773131,20506077517954,2025-04-23 16:48:38.604
-0.007183,-0.308852,9.761160,20506107455698,2025-04-23 16:48:38.634
-0.004788,-0.296881,9.854534,20506137454478,2025-04-23 16:48:38.663
-0.035913,-0.366313,9.835381,20506167422739,2025-04-23 16:48:38.694
0.023942,-0.289698,9.684546,20506197391001,2025-04-23 16:48:38.723
0.002394,-0.296881,9.777920,20506227359263,2025-04-23 16:48:38.753
-0.023942,-0.323217,9.804255,20506257388560,2025-04-23 16:48:38.784
0.033519,-0.356736,9.840169,20506287356821,2025-04-23 16:48:38.818
0.074220,-0.294487,9.768343,20506317325083,2025-04-23 16:48:38.842
-0.004788,-0.356736,9.787497,20506407290904,2025-04-23 16:48:38.934
0.038307,-0.330400,9.799467,20506437259165,2025-04-23 16:48:38.964
-0.026336,-0.320823,9.852140,20506467227427,2025-04-23 16:48:38.994
-0.033519,-0.253785,9.775525,20506497195689,2025-04-23 16:48:39.023
0.007183,-0.354342,9.777920,20506527163950,2025-04-23 16:48:39.053
-0.047884,-0.287304,9.806650,20506557101695,2025-04-23 16:48:39.084
0.047884,-0.373495,9.842564,20506587100474,2025-04-23 16:48:39.113
0.028730,-0.397437,9.818622,20506617129771,2025-04-23 16:48:39.143
0.002394,-0.294487,9.818622,20506647098032,2025-04-23 16:48:39.173
0.035913,-0.299275,9.813833,20506677066294,2025-04-23 16:48:39.203
-0.009577,-0.313640,9.734824,20506707065073,2025-04-23 16:48:39.238
-0.007183,-0.337582,9.777920,20506737033335,2025-04-23 16:48:39.263
0.038307,-0.299275,9.789890,20506767001597,2025-04-23 16:48:39.294
0.031125,-0.287304,9.856929,20506796969859,2025-04-23 16:48:39.322
-0.011971,-0.244209,9.785102,20506826907603,2025-04-23 16:48:39.353
0.011971,-0.335188,9.758766,20506856875864,2025-04-23 16:48:39.383
-0.009577,-0.304064,9.837775,20506886874644,2025-04-23 16:48:39.413
-0.004788,-0.296881,9.816227,20506916842905,2025-04-23 16:48:39.442
-0.014365,-0.349553,9.801862,20506946811167,2025-04-23 16:48:39.473
0.119710,-0.328006,9.782708,20506976840464,2025-04-23 16:48:39.505
0.035913,-0.306458,9.842564,20507006808726,2025-04-23 16:48:39.535
0.045490,-0.270545,9.828198,20507036807505,2025-04-23 16:48:39.563
0.035913,-0.368707,9.785102,20507066775767,2025-04-23 16:48:39.593
0.028730,-0.335188,9.780313,20507096744029,2025-04-23 16:48:39.623
0.047884,-0.366313,9.818622,20507126681773,2025-04-23 16:48:39.653
0.035913,-0.323217,9.780313,20507156650034,2025-04-23 16:48:39.683
0.014365,-0.287304,9.785102,20507186648814,2025-04-23 16:48:39.720
0.026336,-0.251391,9.856929,20507216647593,2025-04-23 16:48:39.743
0.043096,-0.308852,9.782708,20507246646372,2025-04-23 16:48:39.772
0.028730,-0.371101,9.777920,20507276645152,2025-04-23 16:48:39.802
-0.007183,-0.349553,9.799467,20507306674448,2025-04-23 16:48:39.831
0.016759,-0.289698,9.792285,20507336642710,2025-04-23 16:48:39.863
