x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.014365,-0.294487,9.770737,17866009432360,2025-04-23 16:04:38.526
0.026336,-0.229843,9.818622,17866039431139,2025-04-23 16:04:38.555
-0.031125,-0.296881,9.799467,17866069460436,2025-04-23 16:04:38.586
-0.035913,-0.328006,9.763555,17866099428698,2025-04-23 16:04:38.615
-0.067038,-0.280122,9.794679,17866129396959,2025-04-23 16:04:38.646
0.052672,-0.373495,9.785102,17866159304186,2025-04-23 16:04:38.678
-0.088585,-0.359130,9.840169,17866189272448,2025-04-23 16:04:38.706
0.033519,-0.244209,9.727641,17866219301744,2025-04-23 16:04:38.736
-0.007183,-0.342371,9.797073,17866249300524,2025-04-23 16:04:38.769
0.026336,-0.397437,9.763555,17866279299303,2025-04-23 16:04:38.796
-0.083797,-0.311246,9.794679,17866309267565,2025-04-23 16:04:38.826
-0.043096,-0.260968,9.773131,17866339205309,2025-04-23 16:04:38.856
-0.002394,-0.287304,9.835381,17866369204088,2025-04-23 16:04:38.886
0.026336,-0.256180,9.816227,17866399233385,2025-04-23 16:04:38.915
-0.052672,-0.407014,9.890448,17866429201647,2025-04-23 16:04:38.946
-0.004788,-0.294487,9.785102,17866459169909,2025-04-23 16:04:38.975
-0.050278,-0.332794,9.799467,17866489107653,2025-04-23 16:04:39.006
0.028730,-0.359130,9.758766,17866519106432,2025-04-23 16:04:39.035
-0.076614,-0.344765,9.861717,17866549044176,2025-04-23 16:04:39.066
-0.026336,-0.354342,9.765948,17866579012438,2025-04-23 16:04:39.095
-0.014365,-0.337582,9.799467,17866608950182,2025-04-23 16:04:39.126
-0.011971,-0.292093,9.742006,17866638887926,2025-04-23 16:04:39.155
-0.050278,-0.311246,9.761160,17866668856188,2025-04-23 16:04:39.187
0.011971,-0.294487,9.816227,17866698885485,2025-04-23 16:04:39.215
0.026336,-0.296881,9.768343,17866728914782,2025-04-23 16:04:39.245
0.040701,-0.328006,9.840169,17866758883043,2025-04-23 16:04:39.275
-0.011971,-0.277727,9.782708,17866788881823,2025-04-23 16:04:39.306
-0.028730,-0.313640,9.804255,17866818819567,2025-04-23 16:04:39.335
0.076614,-0.277727,9.782708,17866848818346,2025-04-23 16:04:39.366
-0.028730,-0.268151,9.773131,17866878817125,2025-04-23 16:04:39.402
0.035913,-0.356736,9.823410,17866908785387,2025-04-23 16:04:39.434
-0.002394,-0.320823,9.761160,17866938753649,2025-04-23 16:04:39.454
-0.033519,-0.294487,9.787497,17866968660875,2025-04-23 16:04:39.486
-0.079009,-0.263362,9.821015,17866998659655,2025-04-23 16:04:39.515
0.002394,-0.299275,9.761160,17867028627916,2025-04-23 16:04:39.544
-0.026336,-0.287304,9.787497,17867058596178,2025-04-23 16:04:39.577
0.016759,-0.263362,9.806650,17867088533922,2025-04-23 16:04:39.604
-0.014365,-0.256180,9.837775,17867118471666,2025-04-23 16:04:39.635
-0.009577,-0.335188,9.801862,17867148409410,2025-04-23 16:04:39.665
-0.011971,-0.330400,9.813833,17867178438707,2025-04-23 16:04:39.694
-0.011971,-0.294487,9.806650,17867208406969,2025-04-23 16:04:39.726
-0.019154,-0.253785,9.823410,17867238344713,2025-04-23 16:04:39.755
0.004788,-0.301669,9.756371,17867268312975,2025-04-23 16:04:39.787
-0.052672,-0.296881,9.804255,17867298281237,2025-04-23 16:04:39.814
-0.052672,-0.318429,9.785102,17867328280016,2025-04-23 16:04:39.845
0.050278,-0.323217,9.785102,17867358217760,2025-04-23 16:04:39.875
0.011971,-0.308852,9.806650,17867388216539,2025-04-23 16:04:39.905
0.014365,-0.363919,9.768343,17867418184801,2025-04-23 16:04:39.934
-0.057461,-0.308852,9.830592,17867448122545,2025-04-23 16:04:39.966
0.038307,-0.289698,9.775525,17867478151842,2025-04-23 16:04:39.995
0.000000,-0.294487,9.761160,17867508120104,2025-04-23 16:04:40.025
-0.014365,-0.222661,9.806650,17867538149401,2025-04-23 16:04:40.054
0.026336,-0.253785,9.725247,17867568148180,2025-04-23 16:04:40.086
-0.067038,-0.292093,9.821015,17867598116442,2025-04-23 16:04:40.116
0.019154,-0.313640,9.768343,17867628084703,2025-04-23 16:04:40.145
0.000000,-0.351948,9.825804,17867658022448,2025-04-23 16:04:40.174
-0.055067,-0.239420,9.809045,17867688021227,2025-04-23 16:04:40.205
0.052672,-0.294487,9.876082,17867717989489,2025-04-23 16:04:40.235
-0.007183,-0.294487,9.799467,17867747927233,2025-04-23 16:04:40.264
0.052672,-0.253785,9.744401,17867777926012,2025-04-23 16:04:40.294
-0.052672,-0.253785,9.809045,17867807863756,2025-04-23 16:04:40.325
-0.011971,-0.263362,9.806650,17867837832018,2025-04-23 16:04:40.357
-0.038307,-0.342371,9.840169,17867867739244,2025-04-23 16:04:40.386
-0.043096,-0.282516,9.756371,17867897799059,2025-04-23 16:04:40.414
-0.050278,-0.320823,9.804255,17867927767321,2025-04-23 16:04:40.444
-0.009577,-0.332794,9.789890,17867957705065,2025-04-23 16:04:40.474
-0.011971,-0.351948,9.770737,17867987703844,2025-04-23 16:04:40.506
-0.009577,-0.308852,9.816227,17868017672106,2025-04-23 16:04:40.534
-0.019154,-0.265756,9.789890,17868047640368,2025-04-23 16:04:40.566
-0.019154,-0.349553,9.804255,17868077608629,2025-04-23 16:04:40.594
-0.002394,-0.289698,9.753978,17868107576891,2025-04-23 16:04:40.624
0.009577,-0.289698,9.792285,17868137545153,2025-04-23 16:04:40.655
-0.016759,-0.248997,9.806650,17868167513414,2025-04-23 16:04:40.686
0.074220,-0.337582,9.835381,17868197451159,2025-04-23 16:04:40.713
-0.035913,-0.256180,9.773131,17868227388903,2025-04-23 16:04:40.743
0.011971,-0.304064,9.761160,17868257357164,2025-04-23 16:04:40.773
0.055067,-0.354342,9.799467,17868287355944,2025-04-23 16:04:40.805
0.043096,-0.361524,9.756371,17868317385241,2025-04-23 16:04:40.835
0.026336,-0.301669,9.852140,17868347322985,2025-04-23 16:04:40.864
0.057461,-0.296881,9.821015,17868377321764,2025-04-23 16:04:40.895
0.014365,-0.272939,9.801862,17868407290026,2025-04-23 16:04:40.924
0.019154,-0.282516,9.809045,17868437258287,2025-04-23 16:04:40.953
0.064643,-0.260968,9.787497,17868467257067,2025-04-23 16:04:40.985
-0.007183,-0.363919,9.806650,17868497225328,2025-04-23 16:04:41.014
-0.007183,-0.280122,9.773131,17868527193590,2025-04-23 16:04:41.046
0.000000,-0.296881,9.835381,17868557192369,2025-04-23 16:04:41.073
-0.009577,-0.217872,9.777920,17868587191149,2025-04-23 16:04:41.103
0.021548,-0.304064,9.816227,17868617220446,2025-04-23 16:04:41.136
-0.064643,-0.347159,9.789890,17868647188707,2025-04-23 16:04:41.164
-0.043096,-0.299275,9.789890,17868677156969,2025-04-23 16:04:41.194
0.043096,-0.294487,9.797073,17868707094713,2025-04-23 16:04:41.224
0.088585,-0.320823,9.775525,17868737093493,2025-04-23 16:04:41.261
0.004788,-0.292093,9.746795,17868767061754,2025-04-23 16:04:41.284
-0.045490,-0.294487,9.777920,17868797030016,2025-04-23 16:04:41.311
-0.021548,-0.289698,9.782708,17868826967760,2025-04-23 16:04:41.344
-0.038307,-0.337582,9.782708,17868856936022,2025-04-23 16:04:41.373
0.000000,-0.306458,9.792285,17868886934801,2025-04-23 16:04:41.403
0.007183,-0.280122,9.797073,17868916964098,2025-04-23 16:04:41.433
-0.014365,-0.356736,9.753978,17868946901842,2025-04-23 16:04:41.463
-0.016759,-0.294487,9.840169,17868976961657,2025-04-23 16:04:41.493
0.052672,-0.361524,9.823410,17869006899401,2025-04-23 16:04:41.523
-0.074220,-0.229843,9.744401,17869036867662,2025-04-23 16:04:41.554
-0.021548,-0.328006,9.787497,17869066805407,2025-04-23 16:04:41.584
0.004788,-0.304064,9.749189,17869096865221,2025-04-23 16:04:41.617
-0.035913,-0.234632,9.828198,17869126833483,2025-04-23 16:04:41.645
0.081403,-0.287304,9.811439,17869156801744,2025-04-23 16:04:41.673
0.019154,-0.316035,9.821015,17869186770006,2025-04-23 16:04:41.704
-0.002394,-0.325611,9.818622,17869216768785,2025-04-23 16:04:41.733
-0.014365,-0.347159,9.821015,17869246767565,2025-04-23 16:04:41.763
-0.069432,-0.308852,9.739613,17869276705309,2025-04-23 16:04:41.793
-0.033519,-0.253785,9.787497,17869306673571,2025-04-23 16:04:41.822
-0.043096,-0.282516,9.801862,17869336611315,2025-04-23 16:04:41.852
0.033519,-0.294487,9.799467,17869366549059,2025-04-23 16:04:41.884
-0.016759,-0.272939,9.777920,17869396517321,2025-04-23 16:04:41.913
-0.011971,-0.335188,9.806650,17869426455065,2025-04-23 16:04:41.943
-0.007183,-0.325611,9.842564,17869456423327,2025-04-23 16:04:41.973
-0.055067,-0.306458,9.792285,17869486452623,2025-04-23 16:04:42.004
-0.019154,-0.311246,9.794679,17869516451403,2025-04-23 16:04:42.032
-0.007183,-0.301669,9.782708,17869546389147,2025-04-23 16:04:42.063
0.033519,-0.282516,9.813833,17869576387926,2025-04-23 16:04:42.093
-0.045490,-0.363919,9.780313,17869606356188,2025-04-23 16:04:42.123
-0.067038,-0.409408,9.861717,17869636324450,2025-04-23 16:04:42.152
-0.028730,-0.306458,9.777920,17869666292711,2025-04-23 16:04:42.184
-0.031125,-0.272939,9.799467,17869696291491,2025-04-23 16:04:42.214
0.009577,-0.284910,9.825804,17869726259752,2025-04-23 16:04:42.243
-0.011971,-0.270545,9.773131,17869756289049,2025-04-23 16:04:42.273
0.035913,-0.270545,9.823410,17869786318346,2025-04-23 16:04:42.303
0.028730,-0.260968,9.737218,17869816317125,2025-04-23 16:04:42.333
0.035913,-0.323217,9.835381,17869846285387,2025-04-23 16:04:42.363
0.002394,-0.337582,9.804255,17869876284166,2025-04-23 16:04:42.395
-0.028730,-0.277727,9.777920,17869906221910,2025-04-23 16:04:42.423
-0.028730,-0.304064,9.730036,17869936220690,2025-04-23 16:04:42.453
0.031125,-0.256180,9.849746,17869966219469,2025-04-23 16:04:42.491
0.007183,-0.270545,9.758766,17869996218248,2025-04-23 16:04:42.516
-0.040701,-0.289698,9.804255,17870026125475,2025-04-23 16:04:42.543
-0.016759,-0.332794,9.823410,17870116060778,2025-04-23 16:04:42.633
-0.031125,-0.332794,9.785102,17870146029039,2025-04-23 16:04:42.663
0.093374,-0.258574,9.785102,17870176058336,2025-04-23 16:04:42.693
0.011971,-0.284910,9.806650,17870206026598,2025-04-23 16:04:42.724
-0.040701,-0.277727,9.835381,17870235994860,2025-04-23 16:04:42.753
0.038307,-0.311246,9.821015,17870265963121,2025-04-23 16:04:42.784
0.011971,-0.292093,9.775525,17870295931383,2025-04-23 16:04:42.819
-0.040701,-0.284910,9.818622,17870325930162,2025-04-23 16:04:42.844
-0.026336,-0.287304,9.811439,17870355867907,2025-04-23 16:04:42.872
-0.033519,-0.342371,9.813833,17870385866686,2025-04-23 16:04:42.905
0.021548,-0.330400,9.782708,17870415804430,2025-04-23 16:04:42.936
-0.021548,-0.294487,9.818622,17870445772692,2025-04-23 16:04:42.961
0.016759,-0.299275,9.809045,17870475740953,2025-04-23 16:04:42.990
0.047884,-0.294487,9.758766,17870505709215,2025-04-23 16:04:43.020
-0.014365,-0.294487,9.840169,17870535738512,2025-04-23 16:04:43.050
-0.009577,-0.351948,9.849746,17870565676256,2025-04-23 16:04:43.081
0.052672,-0.272939,9.842564,17870595675035,2025-04-23 16:04:43.111
-0.002394,-0.323217,9.777920,17870625582262,2025-04-23 16:04:43.142
0.000000,-0.299275,9.782708,17870655550524,2025-04-23 16:04:43.173
-0.045490,-0.280122,9.775525,17870685488268,2025-04-23 16:04:43.202
-0.028730,-0.253785,9.780313,17870715426012,2025-04-23 16:04:43.231
0.004788,-0.287304,9.737218,17870745394274,2025-04-23 16:04:43.263
-0.023942,-0.339977,9.804255,17870775362535,2025-04-23 16:04:43.292
0.007183,-0.368707,9.847352,17870805330797,2025-04-23 16:04:43.323
0.002394,-0.282516,9.787497,17870835268541,2025-04-23 16:04:43.351
-0.026336,-0.323217,9.739613,17870865236803,2025-04-23 16:04:43.383
-0.057461,-0.304064,9.821015,17870895205065,2025-04-23 16:04:43.426
-0.007183,-0.265756,9.792285,17870925173327,2025-04-23 16:04:43.442
-0.026336,-0.244209,9.763555,17870955111071,2025-04-23 16:04:43.471
-0.028730,-0.246603,9.789890,17870985079332,2025-04-23 16:04:43.501
0.019154,-0.270545,9.804255,17871015017077,2025-04-23 16:04:43.531
0.014365,-0.277727,9.773131,17871044985338,2025-04-23 16:04:43.561
-0.007183,-0.368707,9.801862,17871074953600,2025-04-23 16:04:43.596
-0.031125,-0.282516,9.828198,17871104891344,2025-04-23 16:04:43.621
-0.021548,-0.342371,9.770737,17871134798571,2025-04-23 16:04:43.651
-0.043096,-0.301669,9.768343,17871164736315,2025-04-23 16:04:43.682
-0.031125,-0.275333,9.799467,17871194704577,2025-04-23 16:04:43.710
-0.004788,-0.258574,9.718064,17871224703356,2025-04-23 16:04:43.742
0.026336,-0.308852,9.782708,17871254641100,2025-04-23 16:04:43.771
0.016759,-0.258574,9.811439,17871284639879,2025-04-23 16:04:43.801
-0.038307,-0.313640,9.811439,17871314608141,2025-04-23 16:04:43.831
-0.035913,-0.289698,9.794679,17871344576403,2025-04-23 16:04:43.862
-0.040701,-0.282516,9.744401,17871374514147,2025-04-23 16:04:43.890
0.016759,-0.248997,9.787497,17871404451891,2025-04-23 16:04:43.921
0.002394,-0.354342,9.785102,17871434481188,2025-04-23 16:04:43.952
-0.026336,-0.339977,9.777920,17871464479967,2025-04-23 16:04:43.984
-0.055067,-0.258574,9.821015,17871494417711,2025-04-23 16:04:44.010
0.026336,-0.339977,9.782708,17871524355455,2025-04-23 16:04:44.041
-0.007183,-0.294487,9.830592,17871554323717,2025-04-23 16:04:44.071
-0.040701,-0.299275,9.789890,17871584261461,2025-04-23 16:04:44.102
-0.007183,-0.318429,9.794679,17871614229723,2025-04-23 16:04:44.131
0.031125,-0.356736,9.780313,17871644167467,2025-04-23 16:04:44.161
-0.079009,-0.275333,9.823410,17871674166246,2025-04-23 16:04:44.190
-0.035913,-0.316035,9.780313,17871704103991,2025-04-23 16:04:44.221
0.007183,-0.342371,9.849746,17871734072252,2025-04-23 16:04:44.251
-0.076614,-0.328006,9.797073,17871764040514,2025-04-23 16:04:44.281
0.081403,-0.258574,9.809045,17871794039293,2025-04-23 16:04:44.311
-0.026336,-0.304064,9.756371,17871823977037,2025-04-23 16:04:44.340
-0.007183,-0.347159,9.801862,17871853914782,2025-04-23 16:04:44.370
-0.057461,-0.323217,9.780313,17871883883043,2025-04-23 16:04:44.401
-0.023942,-0.280122,9.787497,17871913820787,2025-04-23 16:04:44.428
0.059855,-0.330400,9.804255,17871943758532,2025-04-23 16:04:44.459
-0.047884,-0.301669,9.811439,17871973757311,2025-04-23 16:04:44.491
-0.021548,-0.325611,9.792285,17872003695055,2025-04-23 16:04:44.521
0.007183,-0.294487,9.806650,17872033632799,2025-04-23 16:04:44.551
-0.035913,-0.258574,9.844957,17872063570543,2025-04-23 16:04:44.582
-0.023942,-0.339977,9.832987,17872093630358,2025-04-23 16:04:44.612
0.016759,-0.272939,9.837775,17872123568102,2025-04-23 16:04:44.641
-0.004788,-0.313640,9.825804,17872213442369,2025-04-23 16:04:44.730
-0.007183,-0.335188,9.770737,17872243471666,2025-04-23 16:04:44.762
-0.009577,-0.342371,9.785102,17872273470446,2025-04-23 16:04:44.792
0.021548,-0.332794,9.832987,17872303408190,2025-04-23 16:04:44.820
0.011971,-0.351948,9.792285,17872333345934,2025-04-23 16:04:44.849
0.019154,-0.361524,9.835381,17872363314196,2025-04-23 16:04:44.885
-0.055067,-0.299275,9.768343,17872393343493,2025-04-23 16:04:44.911
0.021548,-0.258574,9.801862,17872423311754,2025-04-23 16:04:44.941
0.004788,-0.313640,9.763555,17872453249498,2025-04-23 16:04:44.970
0.026336,-0.318429,9.806650,17872483187243,2025-04-23 16:04:45.001
0.011971,-0.289698,9.773131,17872513124987,2025-04-23 16:04:45.030
0.023942,-0.253785,9.818622,17872543093248,2025-04-23 16:04:45.060
0.000000,-0.296881,9.744401,17872573030993,2025-04-23 16:04:45.090
-0.021548,-0.280122,9.765948,17872602999254,2025-04-23 16:04:45.119
-0.064643,-0.287304,9.794679,17872632967516,2025-04-23 16:04:45.150
-0.002394,-0.323217,9.780313,17872662905260,2025-04-23 16:04:45.180
-0.043096,-0.318429,9.770737,17872692873522,2025-04-23 16:04:45.210
0.023942,-0.280122,9.782708,17872722841784,2025-04-23 16:04:45.239
-0.052672,-0.349553,9.770737,17872752810045,2025-04-23 16:04:45.269
-0.004788,-0.270545,9.828198,17872782778307,2025-04-23 16:04:45.300
-0.009577,-0.260968,9.789890,17872812807604,2025-04-23 16:04:45.330
-0.023942,-0.311246,9.777920,17872842806383,2025-04-23 16:04:45.359
-0.026336,-0.316035,9.782708,17872872774645,2025-04-23 16:04:45.390
0.038307,-0.318429,9.811439,17872902712389,2025-04-23 16:04:45.420
0.023942,-0.339977,9.799467,17872932711168,2025-04-23 16:04:45.448
0.040701,-0.323217,9.777920,17872962740465,2025-04-23 16:04:45.480
0.007183,-0.241814,9.828198,17872992708727,2025-04-23 16:04:45.510
-0.081403,-0.292093,9.811439,17873022707506,2025-04-23 16:04:45.539
-0.019154,-0.304064,9.718064,17873052645250,2025-04-23 16:04:45.570
0.040701,-0.313640,9.806650,17873082613512,2025-04-23 16:04:45.599
-0.016759,-0.311246,9.801862,17873112581774,2025-04-23 16:04:45.629
0.028730,-0.313640,9.777920,17873142550035,2025-04-23 16:04:45.659
-0.011971,-0.328006,9.773131,17873172487780,2025-04-23 16:04:45.689
-0.045490,-0.325611,9.861717,17873202425524,2025-04-23 16:04:45.719
-0.023942,-0.363919,9.787497,17873232363268,2025-04-23 16:04:45.750
0.002394,-0.361524,9.828198,17873262301012,2025-04-23 16:04:45.779
-0.019154,-0.294487,9.749189,17873292269274,2025-04-23 16:04:45.809
-0.067038,-0.320823,9.801862,17873322268053,2025-04-23 16:04:45.838
-0.033519,-0.351948,9.804255,17873352236315,2025-04-23 16:04:45.882
-0.004788,-0.339977,9.794679,17873382265612,2025-04-23 16:04:45.898
-0.004788,-0.275333,9.777920,17873412172838,2025-04-23 16:04:45.927
0.014365,-0.337582,9.806650,17873442141100,2025-04-23 16:04:45.958
0.035913,-0.375890,9.821015,17873472139879,2025-04-23 16:04:45.987
0.002394,-0.292093,9.811439,17873502077623,2025-04-23 16:04:46.018
0.023942,-0.299275,9.799467,17873532015368,2025-04-23 16:04:46.047
-0.014365,-0.344765,9.806650,17873561983629,2025-04-23 16:04:46.078
-0.011971,-0.308852,9.821015,17873591982409,2025-04-23 16:04:46.106
-0.026336,-0.292093,9.756371,17873621950670,2025-04-23 16:04:46.136
0.007183,-0.311246,9.801862,17873651888414,2025-04-23 16:04:46.170
-0.023942,-0.292093,9.782708,17873681856676,2025-04-23 16:04:46.197
0.023942,-0.337582,9.823410,17873711824938,2025-04-23 16:04:46.227
0.055067,-0.229843,9.785102,17873741823717,2025-04-23 16:04:46.258
0.047884,-0.289698,9.844957,17873771822496,2025-04-23 16:04:46.287
-0.009577,-0.332794,9.785102,17873801790758,2025-04-23 16:04:46.319
0.014365,-0.272939,9.758766,17873831728502,2025-04-23 16:04:46.349
-0.052672,-0.289698,9.756371,17873861696764,2025-04-23 16:04:46.379
0.052672,-0.277727,9.756371,17873891634508,2025-04-23 16:04:46.411
0.038307,-0.296881,9.797073,17873921602770,2025-04-23 16:04:46.438
0.035913,-0.308852,9.777920,17873951571032,2025-04-23 16:04:46.468
-0.004788,-0.299275,9.794679,17873981539293,2025-04-23 16:04:46.499
-0.028730,-0.244209,9.821015,17874011507555,2025-04-23 16:04:46.528
0.035913,-0.284910,9.765948,17874041475817,2025-04-23 16:04:46.558
-0.019154,-0.344765,9.804255,17874071444078,2025-04-23 16:04:46.587
0.035913,-0.277727,9.780313,17874101412340,2025-04-23 16:04:46.618
0.014365,-0.328006,9.794679,17874131380602,2025-04-23 16:04:46.648
-0.045490,-0.354342,9.804255,17874161409899,2025-04-23 16:04:46.679
0.045490,-0.301669,9.797073,17874191347643,2025-04-23 16:04:46.709
-0.033519,-0.339977,9.821015,17874221285387,2025-04-23 16:04:46.739
0.002394,-0.323217,9.804255,17874251253649,2025-04-23 16:04:46.768
0.045490,-0.392649,9.749189,17874281191393,2025-04-23 16:04:46.798
-0.052672,-0.325611,9.794679,17874311190172,2025-04-23 16:04:46.828
0.004788,-0.323217,9.787497,17874341127916,2025-04-23 16:04:46.858
0.050278,-0.275333,9.816227,17874371096178,2025-04-23 16:04:46.887
0.000000,-0.289698,9.782708,17874401033922,2025-04-23 16:04:46.918
-0.004788,-0.308852,9.768343,17874431002184,2025-04-23 16:04:46.948
0.045490,-0.248997,9.828198,17874460939928,2025-04-23 16:04:46.980
-0.026336,-0.308852,9.761160,17874490938707,2025-04-23 16:04:47.007
0.023942,-0.277727,9.832987,17874520906969,2025-04-23 16:04:47.038
0.033519,-0.280122,9.809045,17874550875231,2025-04-23 16:04:47.067
-0.011971,-0.253785,9.799467,17874580812975,2025-04-23 16:04:47.097
0.007183,-0.234632,9.832987,17874610750719,2025-04-23 16:04:47.128
0.014365,-0.342371,9.770737,17874640749498,2025-04-23 16:04:47.158
-0.035913,-0.299275,9.751583,17874670778795,2025-04-23 16:04:47.187
-0.083797,-0.294487,9.775525,17874700747057,2025-04-23 16:04:47.218
0.052672,-0.304064,9.797073,17874730684801,2025-04-23 16:04:47.247
0.045490,-0.316035,9.761160,17874760683580,2025-04-23 16:04:47.279
0.016759,-0.320823,9.780313,17874790682360,2025-04-23 16:04:47.312
-0.055067,-0.342371,9.837775,17874820650621,2025-04-23 16:04:47.337
0.014365,-0.292093,9.816227,17874850649401,2025-04-23 16:04:47.367
0.007183,-0.296881,9.797073,17874880648180,2025-04-23 16:04:47.397
-0.035913,-0.282516,9.813833,17874910646959,2025-04-23 16:04:47.426
-0.021548,-0.337582,9.782708,17874940584703,2025-04-23 16:04:47.458
0.038307,-0.227449,9.835381,17874970583483,2025-04-23 16:04:47.487
0.004788,-0.325611,9.756371,17875000551744,2025-04-23 16:04:47.517
-0.009577,-0.296881,9.773131,17875030581041,2025-04-23 16:04:47.545
-0.047884,-0.280122,9.811439,17875060518785,2025-04-23 16:04:47.578
0.026336,-0.313640,9.811439,17875150393053,2025-04-23 16:04:47.666
0.007183,-0.316035,9.801862,17875180391832,2025-04-23 16:04:47.698
-0.035913,-0.263362,9.770737,17875210360094,2025-04-23 16:04:47.726
-0.023942,-0.349553,9.804255,17875240297838,2025-04-23 16:04:47.758
0.000000,-0.256180,9.840169,17875270296618,2025-04-23 16:04:47.787
0.002394,-0.351948,9.823410,17875300234362,2025-04-23 16:04:47.816
-0.011971,-0.284910,9.782708,17875330172106,2025-04-23 16:04:47.846
-0.086191,-0.289698,9.806650,17875360109850,2025-04-23 16:04:47.877
0.021548,-0.296881,9.787497,17875390108629,2025-04-23 16:04:47.906
0.000000,-0.304064,9.823410,17875420076891,2025-04-23 16:04:47.938
0.009577,-0.260968,9.777920,17875450014635,2025-04-23 16:04:47.967
0.016759,-0.383072,9.792285,17875480013414,2025-04-23 16:04:47.996
0.011971,-0.260968,9.830592,17875509981676,2025-04-23 16:04:48.026
-0.026336,-0.287304,9.773131,17875539949938,2025-04-23 16:04:48.057
0.007183,-0.318429,9.844957,17875569918200,2025-04-23 16:04:48.087
0.045490,-0.308852,9.782708,17875599855944,2025-04-23 16:04:48.116
-0.021548,-0.332794,9.787497,17875629793688,2025-04-23 16:04:48.147
-0.016759,-0.301669,9.832987,17875659792467,2025-04-23 16:04:48.177
-0.035913,-0.308852,9.782708,17875689760729,2025-04-23 16:04:48.207
0.016759,-0.301669,9.770737,17875719698473,2025-04-23 16:04:48.236
0.016759,-0.270545,9.852140,17875749636217,2025-04-23 16:04:48.266
0.047884,-0.356736,9.804255,17875779634996,2025-04-23 16:04:48.298
-0.014365,-0.289698,9.821015,17875809572741,2025-04-23 16:04:48.330
-0.004788,-0.241814,9.818622,17875839571520,2025-04-23 16:04:48.356
-0.047884,-0.246603,9.789890,17875869539782,2025-04-23 16:04:48.386
0.047884,-0.349553,9.797073,17875899477526,2025-04-23 16:04:48.416
0.011971,-0.301669,9.809045,17875929415270,2025-04-23 16:04:48.446
-0.057461,-0.272939,9.758766,17875959353014,2025-04-23 16:04:48.476
-0.009577,-0.308852,9.787497,17875989321276,2025-04-23 16:04:48.506
-0.002394,-0.316035,9.722853,17876019259020,2025-04-23 16:04:48.535
0.031125,-0.392649,9.732430,17876049227282,2025-04-23 16:04:48.568
-0.011971,-0.287304,9.794679,17876079226061,2025-04-23 16:04:48.595
-0.028730,-0.339977,9.730036,17876109194323,2025-04-23 16:04:48.626
0.033519,-0.284910,9.761160,17876139101549,2025-04-23 16:04:48.655
0.019154,-0.304064,9.789890,17876169039293,2025-04-23 16:04:48.685
-0.014365,-0.292093,9.801862,17876199007555,2025-04-23 16:04:48.715
0.047884,-0.318429,9.792285,17876228945299,2025-04-23 16:04:48.746
-0.059855,-0.325611,9.768343,17876258883043,2025-04-23 16:04:48.776
-0.062249,-0.193930,9.804255,17876288942858,2025-04-23 16:04:48.807
0.035913,-0.320823,9.799467,17876318911119,2025-04-23 16:04:48.835
-0.002394,-0.287304,9.756371,17876348848864,2025-04-23 16:04:48.866
-0.055067,-0.253785,9.804255,17876378817125,2025-04-23 16:04:48.896
-0.033519,-0.296881,9.806650,17876408754869,2025-04-23 16:04:48.925
-0.026336,-0.284910,9.742006,17876438753649,2025-04-23 16:04:48.956
-0.050278,-0.294487,9.797073,17876468752428,2025-04-23 16:04:48.990
-0.011971,-0.359130,9.804255,17876498751207,2025-04-23 16:04:49.015
-0.045490,-0.368707,9.813833,17876528658434,2025-04-23 16:04:49.045
-0.002394,-0.318429,9.787497,17876558687731,2025-04-23 16:04:49.076
0.011971,-0.246603,9.835381,17876588686510,2025-04-23 16:04:49.106
-0.009577,-0.284910,9.794679,17876618624254,2025-04-23 16:04:49.134
0.057461,-0.323217,9.809045,17876648592516,2025-04-23 16:04:49.166
0.028730,-0.354342,9.713276,17876678591295,2025-04-23 16:04:49.194
0.021548,-0.318429,9.770737,17876708559557,2025-04-23 16:04:49.224
0.016759,-0.292093,9.794679,17876738497301,2025-04-23 16:04:49.255
0.045490,-0.284910,9.828198,17876768496080,2025-04-23 16:04:49.285
-0.079009,-0.272939,9.830592,17876798464342,2025-04-23 16:04:49.315
-0.026336,-0.356736,9.813833,17876828432604,2025-04-23 16:04:49.345
-0.038307,-0.320823,9.785102,17876858370348,2025-04-23 16:04:49.375
0.047884,-0.234632,9.763555,17876948305651,2025-04-23 16:04:49.466
-0.019154,-0.308852,9.770737,17876978273912,2025-04-23 16:04:49.495
0.019154,-0.289698,9.782708,17877008242174,2025-04-23 16:04:49.526
0.014365,-0.275333,9.789890,17877038179918,2025-04-23 16:04:49.555
-0.009577,-0.287304,9.830592,17877068148180,2025-04-23 16:04:49.585
-0.021548,-0.308852,9.861717,17877098055407,2025-04-23 16:04:49.616
0.002394,-0.342371,9.789890,17877127993151,2025-04-23 16:04:49.645
-0.050278,-0.316035,9.832987,17877157961412,2025-04-23 16:04:49.675
-0.007183,-0.268151,9.825804,17877187899157,2025-04-23 16:04:49.705
0.023942,-0.205901,9.806650,17877217836901,2025-04-23 16:04:49.734
-0.007183,-0.323217,9.780313,17877247774645,2025-04-23 16:04:49.765
-0.028730,-0.361524,9.835381,17877277773424,2025-04-23 16:04:49.794
0.000000,-0.316035,9.770737,17877307711168,2025-04-23 16:04:49.823
-0.033519,-0.318429,9.804255,17877337709948,2025-04-23 16:04:49.854
