x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.057461,-0.469264,9.856929,20336972176012,2025-04-23 16:45:49.495
-0.016759,-0.430956,9.828198,20337002205309,2025-04-23 16:45:49.527
-0.038307,-0.404620,9.763555,20337032143053,2025-04-23 16:45:49.553
-0.052672,-0.344765,9.797073,20337062141832,2025-04-23 16:45:49.586
-0.023942,-0.435745,9.746795,20337092079576,2025-04-23 16:45:49.615
-0.110133,-0.409408,9.821015,20337122108873,2025-04-23 16:45:49.648
-0.002394,-0.399832,9.811439,20337152077135,2025-04-23 16:45:49.674
-0.062249,-0.438139,9.801862,20337182014879,2025-04-23 16:45:49.703
-0.007183,-0.390255,9.809045,20337211983141,2025-04-23 16:45:49.733
-0.009577,-0.387861,9.816227,20337241920885,2025-04-23 16:45:49.764
-0.026336,-0.418985,9.782708,20337271889147,2025-04-23 16:45:49.795
-0.047884,-0.385466,9.792285,20337361854967,2025-04-23 16:45:49.884
0.002394,-0.390255,9.818622,20337391792711,2025-04-23 16:45:49.915
-0.045490,-0.418985,9.832987,20337421791490,2025-04-23 16:45:49.955
-0.064643,-0.459687,9.811439,20337451790270,2025-04-23 16:45:49.973
-0.076614,-0.354342,9.756371,20337481789049,2025-04-23 16:45:50.008
-0.055067,-0.399832,9.830592,20337511757311,2025-04-23 16:45:50.033
0.002394,-0.328006,9.749189,20337541695055,2025-04-23 16:45:50.066
-0.064643,-0.373495,9.768343,20337571663317,2025-04-23 16:45:50.094
0.019154,-0.397437,9.756371,20337601631578,2025-04-23 16:45:50.125
0.026336,-0.411803,9.785102,20337631630358,2025-04-23 16:45:50.154
-0.076614,-0.361524,9.804255,20337661659654,2025-04-23 16:45:50.184
-0.028730,-0.478840,9.753978,20337691658434,2025-04-23 16:45:50.214
-0.043096,-0.325611,9.821015,20337721657213,2025-04-23 16:45:50.244
-0.043096,-0.373495,9.813833,20337751655992,2025-04-23 16:45:50.273
-0.016759,-0.418985,9.768343,20337781593736,2025-04-23 16:45:50.305
-0.016759,-0.387861,9.787497,20337811561998,2025-04-23 16:45:50.333
-0.028730,-0.442927,9.763555,20337841530260,2025-04-23 16:45:50.361
-0.052672,-0.416591,9.768343,20337871498522,2025-04-23 16:45:50.393
0.038307,-0.359130,9.854534,20337901497301,2025-04-23 16:45:50.421
-0.026336,-0.404620,9.859323,20337931496080,2025-04-23 16:45:50.453
0.021548,-0.418985,9.792285,20337961464342,2025-04-23 16:45:50.481
-0.004788,-0.383072,9.797073,20337991432604,2025-04-23 16:45:50.513
-0.033519,-0.387861,9.821015,20338021431383,2025-04-23 16:45:50.542
-0.038307,-0.497994,9.768343,20338051430162,2025-04-23 16:45:50.576
-0.059855,-0.454898,9.792285,20338081428942,2025-04-23 16:45:50.607
-0.057461,-0.416591,9.806650,20338111458238,2025-04-23 16:45:50.634
0.014365,-0.387861,9.840169,20338141426500,2025-04-23 16:45:50.665
-0.057461,-0.390255,9.768343,20338171394762,2025-04-23 16:45:50.693
-0.071826,-0.306458,9.787497,20338201424059,2025-04-23 16:45:50.721
-0.052672,-0.445322,9.768343,20338231392320,2025-04-23 16:45:50.753
-0.014365,-0.469264,9.792285,20338261360582,2025-04-23 16:45:50.782
0.021548,-0.397437,9.823410,20338291298326,2025-04-23 16:45:50.814
0.004788,-0.404620,9.797073,20338321297106,2025-04-23 16:45:50.847
-0.033519,-0.397437,9.789890,20338351295885,2025-04-23 16:45:50.873
-0.083797,-0.375890,9.794679,20338381264147,2025-04-23 16:45:50.914
-0.033519,-0.435745,9.801862,20338411232408,2025-04-23 16:45:50.934
-0.031125,-0.440533,9.806650,20338501137194,2025-04-23 16:45:51.026
-0.019154,-0.428562,9.849746,20338531105455,2025-04-23 16:45:51.052
-0.004788,-0.409408,9.804255,20338561073717,2025-04-23 16:45:51.086
-0.016759,-0.416591,9.832987,20338591041979,2025-04-23 16:45:51.114
-0.023942,-0.371101,9.789890,20338621040758,2025-04-23 16:45:51.153
-0.019154,-0.414197,9.797073,20338651009020,2025-04-23 16:45:51.172
-0.028730,-0.378284,9.765948,20338680977281,2025-04-23 16:45:51.206
-0.069432,-0.335188,9.811439,20338711006578,2025-04-23 16:45:51.232
0.011971,-0.373495,9.801862,20339520363268,2025-04-23 16:45:52.041
-0.045490,-0.435745,9.806650,20339550331529,2025-04-23 16:45:52.072
-0.014365,-0.387861,9.830592,20339580330309,2025-04-23 16:45:52.105
-0.043096,-0.462081,9.792285,20339610298570,2025-04-23 16:45:52.132
-0.026336,-0.407014,9.794679,20339640297350,2025-04-23 16:45:52.160
-0.004788,-0.373495,9.756371,20339670265611,2025-04-23 16:45:52.193
-0.050278,-0.385466,9.773131,20339700264391,2025-04-23 16:45:52.226
0.011971,-0.402226,9.811439,20339730202135,2025-04-23 16:45:52.252
-0.047884,-0.428562,9.830592,20339760200914,2025-04-23 16:45:52.287
-0.067038,-0.363919,9.811439,20339790169176,2025-04-23 16:45:52.314
-0.035913,-0.447716,9.801862,20339820137438,2025-04-23 16:45:52.346
-0.035913,-0.328006,9.780313,20339850105699,2025-04-23 16:45:52.371
-0.040701,-0.416591,9.849746,20339880073961,2025-04-23 16:45:52.403
-0.102951,-0.354342,9.840169,20339910042223,2025-04-23 16:45:52.432
-0.040701,-0.421380,9.789890,20339939979967,2025-04-23 16:45:52.461
-0.021548,-0.464475,9.813833,20339969948229,2025-04-23 16:45:52.490
-0.038307,-0.423774,9.830592,20339999885973,2025-04-23 16:45:52.520
-0.011971,-0.390255,9.756371,20340029823717,2025-04-23 16:45:52.552
-0.110133,-0.359130,9.813833,20340059853014,2025-04-23 16:45:52.581
-0.052672,-0.368707,9.816227,20340089821276,2025-04-23 16:45:52.612
-0.028730,-0.423774,9.866506,20340119850572,2025-04-23 16:45:52.644
-0.043096,-0.430956,9.782708,20340149788317,2025-04-23 16:45:52.675
-0.081403,-0.433351,9.809045,20340179787096,2025-04-23 16:45:52.705
-0.004788,-0.445322,9.828198,20340209785875,2025-04-23 16:45:52.731
-0.028730,-0.430956,9.811439,20340239754137,2025-04-23 16:45:52.760
-0.033519,-0.459687,9.854534,20340269752916,2025-04-23 16:45:52.791
-0.050278,-0.378284,9.773131,20340299751695,2025-04-23 16:45:52.824
-0.033519,-0.433351,9.842564,20340329719957,2025-04-23 16:45:52.852
-0.016759,-0.447716,9.813833,20340359718736,2025-04-23 16:45:52.881
0.023942,-0.402226,9.842564,20340389686998,2025-04-23 16:45:52.912
-0.035913,-0.349553,9.806650,20340419655260,2025-04-23 16:45:52.952
-0.081403,-0.426168,9.811439,20340449684557,2025-04-23 16:45:52.971
-0.057461,-0.397437,9.768343,20340479683336,2025-04-23 16:45:53.000
-0.033519,-0.433351,9.770737,20340509712633,2025-04-23 16:45:53.032
-0.090980,-0.375890,9.799467,20340539741930,2025-04-23 16:45:53.060
-0.023942,-0.411803,9.773131,20340569710192,2025-04-23 16:45:53.092
-0.023942,-0.462081,9.835381,20340599678453,2025-04-23 16:45:53.124
-0.040701,-0.368707,9.806650,20340629677233,2025-04-23 16:45:53.151
0.028730,-0.378284,9.804255,20340659645494,2025-04-23 16:45:53.184
-0.059855,-0.450110,9.768343,20340689583238,2025-04-23 16:45:53.211
-0.033519,-0.373495,9.787497,20340719520983,2025-04-23 16:45:53.242
-0.052672,-0.414197,9.856929,20340749519762,2025-04-23 16:45:53.276
0.007183,-0.399832,9.861717,20340779457506,2025-04-23 16:45:53.305
-0.016759,-0.375890,9.768343,20340809425768,2025-04-23 16:45:53.330
-0.016759,-0.402226,9.775525,20340839424547,2025-04-23 16:45:53.360
-0.052672,-0.428562,9.849746,20340869392809,2025-04-23 16:45:53.390
0.021548,-0.390255,9.844957,20340899361070,2025-04-23 16:45:53.420
-0.050278,-0.418985,9.816227,20340929359850,2025-04-23 16:45:53.450
-0.064643,-0.404620,9.842564,20340959297594,2025-04-23 16:45:53.482
-0.033519,-0.387861,9.809045,20340989265856,2025-04-23 16:45:53.511
0.011971,-0.421380,9.792285,20341019203600,2025-04-23 16:45:53.541
-0.031125,-0.435745,9.770737,20341049232897,2025-04-23 16:45:53.571
0.050278,-0.454898,9.835381,20341079262194,2025-04-23 16:45:53.607
0.052672,-0.383072,9.809045,20341109230455,2025-04-23 16:45:53.630
-0.055067,-0.361524,9.765948,20341139198717,2025-04-23 16:45:53.660
-0.016759,-0.426168,9.797073,20341169197496,2025-04-23 16:45:53.690
-0.069432,-0.390255,9.775525,20341199196276,2025-04-23 16:45:53.719
-0.062249,-0.402226,9.763555,20341229164537,2025-04-23 16:45:53.750
-0.028730,-0.407014,9.789890,20341259132799,2025-04-23 16:45:53.783
-0.055067,-0.416591,9.761160,20341289070543,2025-04-23 16:45:53.812
0.016759,-0.407014,9.866506,20341319038805,2025-04-23 16:45:53.840
-0.035913,-0.397437,9.749189,20341349007067,2025-04-23 16:45:53.871
-0.045490,-0.462081,9.799467,20341378975328,2025-04-23 16:45:53.900
-0.083797,-0.385466,9.806650,20341408974108,2025-04-23 16:45:53.931
0.026336,-0.395043,9.758766,20341438972887,2025-04-23 16:45:53.963
-0.014365,-0.390255,9.818622,20341468971666,2025-04-23 16:45:53.991
-0.141258,-0.416591,9.804255,20341498939928,2025-04-23 16:45:54.039
-0.035913,-0.375890,9.797073,20341528908190,2025-04-23 16:45:54.057
-0.014365,-0.426168,9.789890,20341558906969,2025-04-23 16:45:54.094
-0.035913,-0.399832,9.782708,20341588875231,2025-04-23 16:45:54.110
-0.031125,-0.330400,9.799467,20341618812975,2025-04-23 16:45:54.139
-0.002394,-0.414197,9.823410,20341648811754,2025-04-23 16:45:54.169
-0.059855,-0.378284,9.830592,20341678780016,2025-04-23 16:45:54.199
-0.019154,-0.433351,9.823410,20341708778795,2025-04-23 16:45:54.230
-0.035913,-0.342371,9.797073,20341738686022,2025-04-23 16:45:54.260
-0.019154,-0.392649,9.792285,20341768623766,2025-04-23 16:45:54.289
-0.076614,-0.404620,9.782708,20341798622545,2025-04-23 16:45:54.319
-0.002394,-0.442927,9.749189,20341828621324,2025-04-23 16:45:54.350
-0.019154,-0.371101,9.821015,20341858620104,2025-04-23 16:45:54.380
-0.016759,-0.438139,9.770737,20341888588365,2025-04-23 16:45:54.410
-0.052672,-0.445322,9.799467,20341918587145,2025-04-23 16:45:54.447
-0.026336,-0.476446,9.789890,20341948555406,2025-04-23 16:45:54.469
-0.040701,-0.395043,9.780313,20341978523668,2025-04-23 16:45:54.499
-0.026336,-0.387861,9.856929,20342008522447,2025-04-23 16:45:54.529
-0.045490,-0.423774,9.804255,20342038521227,2025-04-23 16:45:54.562
-0.014365,-0.450110,9.804255,20342068489488,2025-04-23 16:45:54.589
0.031125,-0.414197,9.821015,20342098488268,2025-04-23 16:45:54.618
-0.076614,-0.421380,9.763555,20342128487047,2025-04-23 16:45:54.649
-0.014365,-0.416591,9.787497,20342158394274,2025-04-23 16:45:54.679
-0.011971,-0.447716,9.768343,20342188332018,2025-04-23 16:45:54.710
-0.009577,-0.440533,9.749189,20342218391832,2025-04-23 16:45:54.740
-0.067038,-0.457293,9.797073,20342248329576,2025-04-23 16:45:54.769
-0.002394,-0.373495,9.799467,20342278267320,2025-04-23 16:45:54.800
-0.040701,-0.469264,9.775525,20342308327135,2025-04-23 16:45:54.829
-0.045490,-0.414197,9.789890,20342338295397,2025-04-23 16:45:54.869
-0.052672,-0.380678,9.761160,20342368294176,2025-04-23 16:45:54.889
-0.016759,-0.342371,9.801862,20342398292955,2025-04-23 16:45:54.919
-0.019154,-0.428562,9.813833,20342428261217,2025-04-23 16:45:54.949
-0.023942,-0.375890,9.842564,20342458198961,2025-04-23 16:45:54.988
-0.071826,-0.407014,9.842564,20342488167223,2025-04-23 16:45:55.009
-0.045490,-0.433351,9.811439,20342518196520,2025-04-23 16:45:55.038
-0.043096,-0.421380,9.792285,20342548134264,2025-04-23 16:45:55.069
-0.028730,-0.361524,9.830592,20342578163561,2025-04-23 16:45:55.098
-0.093374,-0.395043,9.804255,20342608192858,2025-04-23 16:45:55.129
-0.016759,-0.481235,9.789890,20342638130602,2025-04-23 16:45:55.159
-0.062249,-0.397437,9.782708,20342668129381,2025-04-23 16:45:55.189
-0.028730,-0.421380,9.804255,20342698067125,2025-04-23 16:45:55.219
-0.043096,-0.404620,9.818622,20342728035387,2025-04-23 16:45:55.250
-0.028730,-0.416591,9.804255,20342758034166,2025-04-23 16:45:55.280
-0.028730,-0.375890,9.758766,20342787941393,2025-04-23 16:45:55.310
-0.062249,-0.404620,9.811439,20342817940172,2025-04-23 16:45:55.338
-0.050278,-0.354342,9.830592,20342847938951,2025-04-23 16:45:55.369
-0.033519,-0.383072,9.780313,20342877907213,2025-04-23 16:45:55.398
-0.057461,-0.454898,9.821015,20342907905992,2025-04-23 16:45:55.429
-0.023942,-0.387861,9.837775,20342937904772,2025-04-23 16:45:55.464
-0.045490,-0.392649,9.777920,20342967873033,2025-04-23 16:45:55.489
0.047884,-0.411803,9.758766,20342997841295,2025-04-23 16:45:55.520
-0.071826,-0.435745,9.821015,20343027840074,2025-04-23 16:45:55.549
-0.023942,-0.404620,9.835381,20343057777819,2025-04-23 16:45:55.581
-0.033519,-0.428562,9.787497,20343087776598,2025-04-23 16:45:55.610
-0.009577,-0.430956,9.780313,20343117805895,2025-04-23 16:45:55.638
-0.047884,-0.378284,9.794679,20343147835192,2025-04-23 16:45:55.669
0.014365,-0.366313,9.825804,20343177833971,2025-04-23 16:45:55.699
-0.033519,-0.404620,9.847352,20343207832750,2025-04-23 16:45:55.732
0.035913,-0.423774,9.785102,20343237801012,2025-04-23 16:45:55.765
-0.057461,-0.440533,9.773131,20343267738756,2025-04-23 16:45:55.789
-0.047884,-0.359130,9.825804,20343297737535,2025-04-23 16:45:55.817
-0.057461,-0.361524,9.806650,20343327736315,2025-04-23 16:45:55.849
-0.059855,-0.378284,9.825804,20343357765611,2025-04-23 16:45:55.879
-0.043096,-0.402226,9.811439,20343387733873,2025-04-23 16:45:55.910
-0.064643,-0.342371,9.828198,20343417702135,2025-04-23 16:45:55.939
-0.047884,-0.428562,9.785102,20343447731432,2025-04-23 16:45:55.969
0.023942,-0.378284,9.794679,20343477730211,2025-04-23 16:45:55.999
-0.019154,-0.385466,9.804255,20343507698473,2025-04-23 16:45:56.030
0.002394,-0.457293,9.825804,20343537636217,2025-04-23 16:45:56.064
-0.040701,-0.430956,9.725247,20343567665514,2025-04-23 16:45:56.089
-0.033519,-0.442927,9.811439,20343597633776,2025-04-23 16:45:56.119
-0.035913,-0.428562,9.825804,20343627602037,2025-04-23 16:45:56.150
-0.052672,-0.404620,9.806650,20343657539781,2025-04-23 16:45:56.184
0.007183,-0.359130,9.847352,20343687508043,2025-04-23 16:45:56.210
-0.028730,-0.366313,9.792285,20343717506822,2025-04-23 16:45:56.239
-0.002394,-0.383072,9.780313,20343747444567,2025-04-23 16:45:56.268
-0.028730,-0.337582,9.816227,20343777443346,2025-04-23 16:45:56.304
-0.019154,-0.390255,9.806650,20343807442125,2025-04-23 16:45:56.328
-0.098162,-0.383072,9.816227,20343837471422,2025-04-23 16:45:56.358
-0.033519,-0.445322,9.742006,20343867378649,2025-04-23 16:45:56.389
-0.014365,-0.371101,9.809045,20343897377428,2025-04-23 16:45:56.420
-0.028730,-0.373495,9.801862,20343927345690,2025-04-23 16:45:56.448
0.002394,-0.402226,9.813833,20343957313951,2025-04-23 16:45:56.478
-0.112527,-0.378284,9.773131,20343987282213,2025-04-23 16:45:56.517
-0.052672,-0.452504,9.804255,20344017250475,2025-04-23 16:45:56.552
-0.083797,-0.421380,9.777920,20344047218736,2025-04-23 16:45:56.569
-0.026336,-0.361524,9.794679,20344077156481,2025-04-23 16:45:56.599
-0.019154,-0.387861,9.773131,20344107185778,2025-04-23 16:45:56.629
0.021548,-0.464475,9.789890,20344137123522,2025-04-23 16:45:56.670
-0.011971,-0.430956,9.861717,20344167091783,2025-04-23 16:45:56.687
-0.031125,-0.421380,9.804255,20344197121080,2025-04-23 16:45:56.716
0.004788,-0.390255,9.768343,20344227119860,2025-04-23 16:45:56.748
-0.081403,-0.416591,9.811439,20344257057604,2025-04-23 16:45:56.777
-0.031125,-0.416591,9.770737,20344287086901,2025-04-23 16:45:56.809
-0.002394,-0.397437,9.789890,20344317055162,2025-04-23 16:45:56.837
-0.043096,-0.430956,9.777920,20344347053942,2025-04-23 16:45:56.869
-0.079009,-0.399832,9.842564,20344376991686,2025-04-23 16:45:56.903
-0.028730,-0.390255,9.821015,20344406959947,2025-04-23 16:45:56.929
-0.026336,-0.423774,9.751583,20344496956285,2025-04-23 16:45:57.017
-0.102951,-0.404620,9.809045,20344526894029,2025-04-23 16:45:57.049
0.004788,-0.442927,9.821015,20344556892809,2025-04-23 16:45:57.079
-0.057461,-0.438139,9.823410,20344586861070,2025-04-23 16:45:57.108
-0.088585,-0.421380,9.797073,20344616859850,2025-04-23 16:45:57.138
-0.023942,-0.426168,9.813833,20344646828111,2025-04-23 16:45:57.168
-0.076614,-0.375890,9.825804,20344676826891,2025-04-23 16:45:57.201
0.040701,-0.392649,9.794679,20344706825670,2025-04-23 16:45:57.228
-0.011971,-0.387861,9.782708,20344736793932,2025-04-23 16:45:57.257
-0.043096,-0.368707,9.804255,20344766792711,2025-04-23 16:45:57.291
-0.055067,-0.407014,9.756371,20344796791490,2025-04-23 16:45:57.321
0.011971,-0.440533,9.763555,20344826759752,2025-04-23 16:45:57.349
-0.002394,-0.399832,9.809045,20344856758531,2025-04-23 16:45:57.384
-0.004788,-0.464475,9.804255,20344886696276,2025-04-23 16:45:57.409
-0.004788,-0.474052,9.756371,20344916664537,2025-04-23 16:45:57.438
-0.031125,-0.402226,9.830592,20344946632799,2025-04-23 16:45:57.469
-0.004788,-0.462081,9.756371,20344976601061,2025-04-23 16:45:57.497
-0.016759,-0.411803,9.742006,20345006569322,2025-04-23 16:45:57.529
-0.081403,-0.440533,9.916783,20345036568102,2025-04-23 16:45:57.560
-0.035913,-0.469264,9.727641,20345066566881,2025-04-23 16:45:57.594
0.007183,-0.430956,9.804255,20345096596178,2025-04-23 16:45:57.629
-0.057461,-0.435745,9.816227,20345126564440,2025-04-23 16:45:57.648
-0.026336,-0.378284,9.818622,20345156563219,2025-04-23 16:45:57.678
-0.057461,-0.380678,9.770737,20345186531481,2025-04-23 16:45:57.709
0.026336,-0.495600,9.782708,20345216530260,2025-04-23 16:45:57.741
-0.019154,-0.423774,9.804255,20345246468004,2025-04-23 16:45:57.769
0.002394,-0.328006,9.799467,20345276436266,2025-04-23 16:45:57.807
0.021548,-0.430956,9.818622,20345306404528,2025-04-23 16:45:57.827
-0.004788,-0.399832,9.852140,20345336342272,2025-04-23 16:45:57.865
-0.057461,-0.349553,9.763555,20345366310533,2025-04-23 16:45:57.887
0.007183,-0.371101,9.789890,20345396309313,2025-04-23 16:45:57.916
-0.031125,-0.464475,9.761160,20345426277574,2025-04-23 16:45:57.947
-0.110133,-0.397437,9.811439,20345456245836,2025-04-23 16:45:57.979
-0.090980,-0.452504,9.789890,20345486183580,2025-04-23 16:45:58.009
-0.019154,-0.399832,9.806650,20345516151842,2025-04-23 16:45:58.039
-0.004788,-0.387861,9.818622,20345546120104,2025-04-23 16:45:58.068
-0.057461,-0.421380,9.799467,20345576057848,2025-04-23 16:45:58.103
-0.040701,-0.409408,9.799467,20345606026110,2025-04-23 16:45:58.129
-0.004788,-0.433351,9.773131,20345635963854,2025-04-23 16:45:58.158
-0.033519,-0.383072,9.816227,20345665932115,2025-04-23 16:45:58.188
-0.047884,-0.433351,9.830592,20345695930895,2025-04-23 16:45:58.217
-0.011971,-0.409408,9.842564,20345725868639,2025-04-23 16:45:58.248
-0.064643,-0.392649,9.722853,20345755806383,2025-04-23 16:45:58.280
0.021548,-0.418985,9.734824,20345785774645,2025-04-23 16:45:58.309
-0.047884,-0.411803,9.856929,20345815742906,2025-04-23 16:45:58.338
0.000000,-0.375890,9.785102,20345845741686,2025-04-23 16:45:58.368
0.021548,-0.404620,9.813833,20345875709947,2025-04-23 16:45:58.397
-0.059855,-0.368707,9.763555,20345905708727,2025-04-23 16:45:58.428
-0.110133,-0.447716,9.782708,20345935676988,2025-04-23 16:45:58.456
0.064643,-0.395043,9.813833,20345965645250,2025-04-23 16:45:58.488
-0.016759,-0.404620,9.818622,20345995644029,2025-04-23 16:45:58.520
-0.014365,-0.433351,9.756371,20346025642809,2025-04-23 16:45:58.548
-0.047884,-0.414197,9.816227,20346055611070,2025-04-23 16:45:58.577
-0.016759,-0.378284,9.737218,20346085548815,2025-04-23 16:45:58.608
0.002394,-0.445322,9.837775,20346115486559,2025-04-23 16:45:58.635
-0.052672,-0.395043,9.801862,20346145485338,2025-04-23 16:45:58.667
-0.031125,-0.450110,9.787497,20346175484117,2025-04-23 16:45:58.696
-0.019154,-0.421380,9.811439,20346205452379,2025-04-23 16:45:58.727
-0.055067,-0.366313,9.809045,20346235420641,2025-04-23 16:45:58.762
-0.052672,-0.414197,9.806650,20346265388903,2025-04-23 16:45:58.785
-0.076614,-0.347159,9.792285,20346295357164,2025-04-23 16:45:58.816
0.000000,-0.380678,9.799467,20346325325426,2025-04-23 16:45:58.844
-0.038307,-0.375890,9.787497,20346355293688,2025-04-23 16:45:58.874
-0.014365,-0.414197,9.782708,20346385261949,2025-04-23 16:45:58.905
0.004788,-0.380678,9.866506,20346415230211,2025-04-23 16:45:58.935
-0.069432,-0.397437,9.813833,20346445167955,2025-04-23 16:45:58.967
-0.033519,-0.421380,9.751583,20346475166735,2025-04-23 16:45:58.995
-0.028730,-0.385466,9.794679,20346505165514,2025-04-23 16:45:59.027
-0.026336,-0.416591,9.804255,20346535103258,2025-04-23 16:45:59.055
-0.086191,-0.380678,9.780313,20346565071520,2025-04-23 16:45:59.093
-0.062249,-0.385466,9.789890,20346595070299,2025-04-23 16:45:59.123
-0.021548,-0.356736,9.797073,20346625069078,2025-04-23 16:45:59.147
0.004788,-0.356736,9.830592,20346655006822,2025-04-23 16:45:59.191
0.047884,-0.387861,9.746795,20346685036119,2025-04-23 16:45:59.208
-0.086191,-0.407014,9.813833,20346714973863,2025-04-23 16:45:59.239
-0.014365,-0.442927,9.792285,20346744972643,2025-04-23 16:45:59.267
-0.038307,-0.426168,9.823410,20346774910387,2025-04-23 16:45:59.296
0.014365,-0.404620,9.811439,20346804939684,2025-04-23 16:45:59.326
-0.062249,-0.373495,9.799467,20346834846910,2025-04-23 16:45:59.355
-0.050278,-0.397437,9.734824,20346864845690,2025-04-23 16:45:59.386
-0.035913,-0.363919,9.797073,20346894874986,2025-04-23 16:45:59.415
-0.047884,-0.318429,9.770737,20346924873766,2025-04-23 16:45:59.447
-0.050278,-0.385466,9.753978,20346954872545,2025-04-23 16:45:59.480
-0.047884,-0.423774,9.840169,20346984840807,2025-04-23 16:45:59.508
-0.038307,-0.428562,9.809045,20347014778551,2025-04-23 16:45:59.537
-0.045490,-0.404620,9.797073,20347044746813,2025-04-23 16:45:59.567
0.033519,-0.392649,9.813833,20347074715074,2025-04-23 16:45:59.599
0.002394,-0.392649,9.849746,20347104713854,2025-04-23 16:45:59.626
-0.040701,-0.380678,9.859323,20347134682115,2025-04-23 16:45:59.655
-0.040701,-0.397437,9.811439,20347164711412,2025-04-23 16:45:59.686
-0.064643,-0.414197,9.825804,20347194679674,2025-04-23 16:45:59.720
0.002394,-0.402226,9.856929,20347224708971,2025-04-23 16:45:59.746
-0.057461,-0.428562,9.777920,20347254646715,2025-04-23 16:45:59.780
-0.119710,-0.368707,9.739613,20347284645494,2025-04-23 16:45:59.807
-0.079009,-0.407014,9.840169,20347314613756,2025-04-23 16:45:59.840
-0.023942,-0.375890,9.797073,20347344612535,2025-04-23 16:45:59.868
0.009577,-0.380678,9.768343,20347374580797,2025-04-23 16:45:59.899
-0.038307,-0.363919,9.787497,20347404579576,2025-04-23 16:45:59.926
0.023942,-0.375890,9.746795,20347434608873,2025-04-23 16:45:59.968
-0.031125,-0.445322,9.787497,20347464577135,2025-04-23 16:45:59.985
-0.011971,-0.459687,9.773131,20347494575914,2025-04-23 16:46:00.014
-0.023942,-0.380678,9.792285,20347524574694,2025-04-23 16:46:00.047
-0.038307,-0.454898,9.787497,20347554542955,2025-04-23 16:46:00.078
-0.021548,-0.447716,9.825804,20347584572252,2025-04-23 16:46:00.107
0.002394,-0.433351,9.775525,20347614540514,2025-04-23 16:46:00.136
-0.100556,-0.416591,9.849746,20347644569811,2025-04-23 16:46:00.171
-0.040701,-0.416591,9.806650,20347674568590,2025-04-23 16:46:00.203
0.009577,-0.375890,9.900024,20347704567369,2025-04-23 16:46:00.226
-0.009577,-0.402226,9.782708,20347734505113,2025-04-23 16:46:00.255
-0.016759,-0.454898,9.765948,20347764473375,2025-04-23 16:46:00.286
-0.074220,-0.414197,9.799467,20347794472154,2025-04-23 16:46:00.314
-0.050278,-0.447716,9.818622,20347824440416,2025-04-23 16:46:00.346
0.002394,-0.395043,9.749189,20347854408678,2025-04-23 16:46:00.375
0.026336,-0.371101,9.782708,20347884376940,2025-04-23 16:46:00.407
-0.050278,-0.397437,9.816227,20347914345201,2025-04-23 16:46:00.439
-0.052672,-0.383072,9.806650,20347944313463,2025-04-23 16:46:00.465
-0.079009,-0.399832,9.756371,20347974312242,2025-04-23 16:46:00.495
-0.021548,-0.471658,9.777920,20348004280504,2025-04-23 16:46:00.526
-0.055067,-0.378284,9.794679,20348034248766,2025-04-23 16:46:00.559
-0.038307,-0.411803,9.823410,20348064247545,2025-04-23 16:46:00.585
-0.045490,-0.404620,9.835381,20348094246324,2025-04-23 16:46:00.614
-0.040701,-0.387861,9.849746,20348124245104,2025-04-23 16:46:00.651
0.031125,-0.392649,9.789890,20348154182848,2025-04-23 16:46:00.680
-0.014365,-0.356736,9.768343,20348184120592,2025-04-23 16:46:00.707
-0.071826,-0.433351,9.773131,20348214119371,2025-04-23 16:46:00.737
-0.052672,-0.361524,9.737218,20348244118151,2025-04-23 16:46:00.766
-0.009577,-0.390255,9.801862,20348274116930,2025-04-23 16:46:00.796
-0.043096,-0.385466,9.813833,20348304085192,2025-04-23 16:46:00.827
-0.004788,-0.390255,9.818622,20348334053453,2025-04-23 16:46:00.864
-0.081403,-0.426168,9.823410,20348364021715,2025-04-23 16:46:00.886
-0.040701,-0.409408,9.811439,20348393989977,2025-04-23 16:46:00.920
0.000000,-0.435745,9.806650,20348423927721,2025-04-23 16:46:00.947
0.009577,-0.407014,9.792285,20348453865465,2025-04-23 16:46:00.976
-0.023942,-0.356736,9.758766,20348483894762,2025-04-23 16:46:01.007
0.007183,-0.356736,9.773131,20348513863024,2025-04-23 16:46:01.036
-0.035913,-0.390255,9.751583,20348543861803,2025-04-23 16:46:01.065
-0.040701,-0.383072,9.809045,20348573799547,2025-04-23 16:46:01.097
-0.112527,-0.392649,9.794679,20348603828844,2025-04-23 16:46:01.127
-0.031125,-0.402226,9.830592,20348633766588,2025-04-23 16:46:01.161
-0.007183,-0.356736,9.789890,20348663734850,2025-04-23 16:46:01.186
-0.033519,-0.404620,9.811439,20348693733629,2025-04-23 16:46:01.220
-0.045490,-0.363919,9.785102,20348723701891,2025-04-23 16:46:01.247
-0.007183,-0.426168,9.806650,20348753670153,2025-04-23 16:46:01.286
0.019154,-0.385466,9.785102,20348783668932,2025-04-23 16:46:01.305
-0.098162,-0.404620,9.816227,20348813606676,2025-04-23 16:46:01.335
-0.047884,-0.416591,9.777920,20348843574938,2025-04-23 16:46:01.365
-0.007183,-0.375890,9.749189,20348873512682,2025-04-23 16:46:01.395
-0.059855,-0.378284,9.792285,20348903480944,2025-04-23 16:46:01.425
-0.040701,-0.366313,9.785102,20348933418688,2025-04-23 16:46:01.461
0.007183,-0.438139,9.753978,20348963386949,2025-04-23 16:46:01.485
